trial,pA
0,0.5
1,0.40779784667974
2,0.39557616627420733
3,0.34257054742720866
4,0.2929041127479687
5,0.26701030691437416
6,0.23917457295631156
7,0.23196718940182223
8,0.2080991750252393
9,0.20779046382978442
10,0.188303868561666
11,0.19893599823152205
12,0.18944001931414284
13,0.18991497521221426
14,0.19112098416913148
15,0.17655087092809335
16,0.1752199363244968
17,0.17532231001421852
18,0.1757864582463066
19,0.17626140252296893
20,0.16078790277954316
21,0.16989438768911427
22,0.17208298214291592
23,0.1737370797548171
24,0.15879785782307437
25,0.15711894452736921
26,0.15699930350474217
27,0.15723893666490235
28,0.15751896892041053
29,0.1577547933944496
30,0.15794831037870727
31,0.1581038634684963
32,0.15822976504027692
33,0.15833259885324533
34,0.15842050251985648
35,0.15848886605282306
36,0.15854640966526212
37,0.1585951031694252
38,0.15863760128531026
39,0.14247204658916554
40,0.1399471812903115
41,0.13921490606373377
42,0.13901669050605192
43,0.1389615787938333
44,0.13895303605536738
45,0.1389583049002526
46,0.13896573969646112
47,0.13897465728914182
48,0.13898373562298888
49,0.13899239213290304
50,0.13899932073566
51,0.13900621356694268
52,0.13901239672674146
53,0.1390186184798255
54,0.1390233408751873
55,0.13902785607159418
56,0.1390323369959035
57,0.13903596838462298
58,0.1390383752687978
59,0.13904122533688582
60,0.13904380748746578
61,0.13904539753275194
62,0.13904760361731644
63,0.13904926482590219
64,0.13905095522918226
65,0.13905186545169954
66,0.13905322170887924
67,0.13905511861725844
68,0.13905839667405615
69,0.13905784233919083
70,0.13906102323923988
71,0.13906093562895458
72,0.13906552071768857
73,0.13906285041753105
74,0.1390618025273104
75,0.1390651610218617
76,0.13906452139907638
77,0.13906346924332527
78,0.13906551195178848
79,0.13906551132263978
80,0.1390640479852218
81,0.13906325239752346
82,0.12284579209064735
83,0.12029115647552718
84,0.11953515347408737
85,0.11931311628441085
86,0.1192424512025144
87,0.11921946547205345
88,0.11920786320433222
89,0.11920296488828656
90,0.11920859879595393
91,0.11921829896817192
92,0.11920734175974618
93,0.11920272002511657
94,0.11920118704497912
95,0.11919970316122283
96,0.11919911837764685
97,0.11919890508709927
98,0.11919880326447586
99,0.11919942951765355
