trial,pA
0,0.5
1,0.6401879447365539
2,0.6409340525076794
3,0.6401479153172227
4,0.640029966856124
5,0.6408392526719726
6,0.6400207820931749
7,0.6400378931398446
8,0.6400158088736225
9,0.6401297472950586
10,0.6400131835040724
11,0.6400298298392915
12,0.6400006194628415
13,0.6400228231728152
14,0.6404820466574718
15,0.6400523483679927
16,0.6404989098593069
17,0.6400022448112841
18,0.640044899870275
19,0.6400120763806563
20,0.6400723247349418
21,0.6400118994990858
22,0.6400248387352445
23,0.6404632857943467
24,0.6426789490919387
25,0.6405088746456203
26,0.6426716683692861
27,0.6400393856230532
28,0.6400122638887376
29,0.6400005209935549
30,0.6400721679750475
31,0.6400405601260423
32,0.6401266544201977
33,0.6400249273939109
34,0.6400725989936044
35,0.6400229733298712
36,0.6400119181102536
37,0.6400402823112925
38,0.6400371317770657
39,0.6401214163682858
40,0.6400016038035176
41,0.6400238395986771
42,0.64002611274233
43,0.6400258621630363
44,0.6404990372312122
45,0.6406087703092163
46,0.6440677308585847
47,0.6400089470715643
48,0.6400117061453444
49,0.6400397049454781
50,0.6400008387242806
51,0.6400002109966337
52,0.6400352306824526
53,0.640471943536032
54,0.6400245821841232
55,0.640463775361234
56,0.6400309084641072
57,0.6400118680400242
58,0.6400004648438461
59,0.6400243951962403
60,0.6400006631646596
61,0.6400459908156096
62,0.6400010281393473
63,0.6400002292612724
64,0.6400111934934537
65,0.6400238494568447
66,0.6400148449045754
67,0.6400239992653397
68,0.6401168779094132
69,0.6400237954564887
70,0.6400120232912819
71,0.640046328581468
72,0.6413019855875268
73,0.6400470453832773
74,0.6404325110933317
75,0.6400171632915834
76,0.640011730743056
77,0.6400621419451471
78,0.6400154278594294
79,0.6400420465013644
80,0.6406269554804165
81,0.640013876347224
82,0.6400245053532316
83,0.6400836159609731
84,0.6400262621098335
85,0.6405017765672619
86,0.6400025425934893
87,0.6400003065907081
88,0.6400318702623874
89,0.6400244811923664
90,0.6405050776208305
91,0.6400021658807166
92,0.6400338574449959
93,0.6400009121333458
94,0.6400239433222715
95,0.6400274593882074
96,0.6405810217455439
97,0.6405030933979302
98,0.6600183759591787
99,0.660025525635906
