trial,pA
0,0.5
1,0.40382923351711547
2,0.3739667597396565
3,0.42852396765249634
4,0.4271752377159548
5,0.40891629184287986
6,0.40196185132176004
7,0.35162197985539606
8,0.3427016969822885
9,0.3401024630195774
10,0.3766947998097613
11,0.3329468399707495
12,0.3338649434396036
13,0.3672458111215084
14,0.3908905058314829
15,0.37104097950362713
16,0.34920007128458247
17,0.3624479451018923
18,0.3682173962931725
19,0.3896784923363091
20,0.3725468586179147
21,0.35821337840716794
22,0.3680398983626405
23,0.3289988063882137
24,0.3532645601311628
25,0.35421443655982743
26,0.4071197143932799
27,0.4080344960834562
28,0.4179340680607333
29,0.3496012510678039
30,0.3625934069327175
31,0.3887019454680633
32,0.3835905758407198
33,0.3256334171464718
34,0.3978144191115697
35,0.4125712257921549
36,0.42144667543185554
37,0.4052196893508253
38,0.3876034591984665
39,0.3777737622019097
40,0.338970828145657
41,0.39894084863766915
42,0.3705284090000597
43,0.3691610158645248
44,0.330333101237512
45,0.36261756424756647
46,0.4419894675628677
47,0.4090288996512431
48,0.3797699065729649
49,0.4115769906052406
50,0.41069549925797744
51,0.3149911278993221
52,0.32513656896339016
53,0.34462604618759035
54,0.335941132407048
55,0.3250084654259188
56,0.397922469000085
57,0.3786119795519818
58,0.39154145087768294
59,0.4032472220065101
60,0.373974171418103
61,0.35325000311075705
62,0.39631518141771005
63,0.4118299071753231
64,0.3916234639166053
65,0.38965488413848226
66,0.37084955718573903
67,0.40597559300418645
68,0.395751973087033
69,0.31933098387382264
70,0.29630726644234173
71,0.35145743115395967
72,0.3518020648675472
73,0.4083986617950899
74,0.40839663151029915
75,0.41905142683512425
76,0.3789104635730618
77,0.36384300101867223
78,0.35726748881632003
79,0.3771516375270925
80,0.3493891480440699
81,0.2922613645439631
82,0.3508939622890007
83,0.31711723091660554
84,0.2933360239297066
85,0.33955837596573274
86,0.3591615362215165
87,0.36314272891302196
88,0.34613869428454974
89,0.37124182674075107
90,0.3495009436243251
91,0.34573378829462986
92,0.37085800065583613
93,0.3994689523685297
94,0.3643894538294496
95,0.3774398736850116
96,0.3636459786214903
97,0.35770124958038424
98,0.3271728627095954
99,0.3674014000302435
