trial,pA
0,0.5
1,0.5477294750701348
2,0.5253871111529462
3,0.5129907973627568
4,0.5151860607212627
5,0.517044323565716
6,0.516221913423645
7,0.5164718269701661
8,0.49720025957990166
9,0.4966322123919565
10,0.49667484416914576
11,0.4966455656787703
12,0.49675718446507
13,0.49671650473952605
14,0.4967755931196505
15,0.4980251973095589
16,0.5018275821509546
17,0.49675981262158275
18,0.49668435138546657
19,0.4967307683250036
20,0.49667728661154337
21,0.4966962696973596
22,0.47681237764575846
23,0.47694040579044816
24,0.4569808071593361
25,0.45703727795968346
26,0.4569638731176965
27,0.4570284954057964
28,0.4574766781162253
29,0.45692452664323757
30,0.4569935685741223
31,0.45693339358052376
32,0.4569843037453497
33,0.45696102782402653
34,0.457581935969916
35,0.45817295708557154
36,0.43710968728297245
37,0.43712088318160247
38,0.437180683752459
39,0.4376174710812342
40,0.4377231895391752
41,0.43718191818492647
42,0.43705735038258486
43,0.4371363240574069
44,0.43707659248876185
45,0.4370689217840264
46,0.4371853741520375
47,0.4380283581745582
48,0.43710814384821667
49,0.4177643401302004
50,0.4172376169697835
51,0.4174000663306748
52,0.4182851313895041
53,0.4357513303980025
54,0.4368720964731337
55,0.4374020023793642
56,0.43979816135507505
57,0.42397770074974206
58,0.41730829508352535
59,0.39734169339129133
60,0.39734344385669984
61,0.37750340078826305
62,0.377928082927769
63,0.35764208777134326
64,0.3576853272698011
65,0.35813512851039014
66,0.3588353539229106
67,0.3577691267598047
68,0.3587041409492574
69,0.3605961644421971
70,0.3577084709852862
71,0.3576435764660863
72,0.3580640651573313
73,0.3576172094738096
74,0.35765189687530935
75,0.3478386141995935
76,0.337809151455781
77,0.3389455607368916
78,0.33777527240279853
79,0.33774907172958
80,0.3377727352692703
81,0.33827743299296825
82,0.33776479028142814
83,0.3179132810246056
84,0.3180208471588664
85,0.31908426977813065
86,0.3179246254058532
87,0.3178946175999797
88,0.29808837600494914
89,0.29802227924575286
90,0.2980393048762368
91,0.2980805613213613
92,0.298810202220749
93,0.2781512267068782
94,0.2587819173617664
95,0.25827475396324057
96,0.2584267387902767
97,0.25829662609701165
98,0.25830574509714305
99,0.2587205551764244
