trial,pA
0,0.5
1,0.47991098648595854
2,0.4728191483393549
3,0.48108483904605714
4,0.4918521564659048
5,0.4821518982971928
6,0.48433869529635687
7,0.4907359139444577
8,0.489642269591267
9,0.4824824286384938
10,0.48108452268800705
11,0.4835461444374929
12,0.511955597438316
13,0.5232662889349221
14,0.5199609165052305
15,0.5235394754535052
16,0.5421444635849473
17,0.5421466864294018
18,0.5454277561436053
19,0.5521226022825585
20,0.5599557127423417
21,0.5643592913538439
22,0.5610517246865301
23,0.56105171103441
24,0.562145341576227
25,0.561054367236224
26,0.5610517124557757
27,0.5624697266418621
28,0.563239230357717
29,0.5621453390668817
30,0.5810478423042472
31,0.5810500690148915
32,0.5821438541074027
33,0.5810502141100872
34,0.5821438682529331
35,0.5810502157839567
36,0.5810528703243665
37,0.5896363053298512
38,0.6021399719891537
39,0.6210447258035398
40,0.6221406845708812
41,0.6210472324914286
42,0.6221408464629785
43,0.6410433513741429
44,0.6410455755738107
45,0.642139336814503
46,0.6399520969919447
47,0.6413432567257057
48,0.6410457247473892
49,0.6421393537536118
50,0.6421393776211546
51,0.6621381623220232
52,0.662164527541648
53,0.6599505872027258
54,0.6610442264116543
55,0.6621378540365039
56,0.6599506014759701
57,0.6643251599043656
58,0.668535169252248
59,0.6835251428113354
60,0.701065534117116
61,0.7024322316334504
62,0.6999475919309613
63,0.7013420883137192
64,0.7010412338288856
65,0.69994760762533
66,0.7043221130433319
67,0.7010412342532536
68,0.7021348603295843
69,0.7024323924686552
70,0.7010438887785401
71,0.6999476076409746
72,0.7010412605031068
73,0.703258258494711
74,0.7096270711445836
75,0.7024327245203013
76,0.7221309901792969
77,0.7210395878913163
78,0.7199460964289491
79,0.7199461092936654
80,0.7232296444002163
81,0.7296243048087429
82,0.7221333902133683
83,0.7199461107163748
84,0.7210397370606115
85,0.7232301755887562
86,0.7432257743923043
87,0.7599405944694988
88,0.7599429534102229
89,0.7632508029848206
90,0.7621306331977751
91,0.7613346072126529
92,0.7624279043011374
93,0.7624312314273312
94,0.7610367432115558
95,0.7610370084207565
96,0.7610635657439524
97,0.7699314167368138
98,0.7799392467143749
99,0.7799414707731285
