trial,pA
0,0.5
1,0.4463260048564263
2,0.389153368793006
3,0.3988148394928112
4,0.41119605147215077
5,0.39121789794068057
6,0.3691705236999283
7,0.3886500539967661
8,0.38532434541331745
9,0.3843420931195473
10,0.3747407947127261
11,0.4114914873888342
12,0.4086722320681013
13,0.39411899944396056
14,0.402139349848293
15,0.39969371396480596
16,0.3983755630832597
17,0.41190285478888655
18,0.407053406565136
19,0.3730789534444966
20,0.3559125872944008
21,0.3597353156357055
22,0.3803867279938338
23,0.39572406404032867
24,0.45318983044834577
25,0.4044863081856425
26,0.4049903885607848
27,0.43235449571466716
28,0.4085793422368164
29,0.45274917405700277
30,0.4251964954131683
31,0.3961024312172221
32,0.3711288320849026
33,0.3956835304214985
34,0.4024548506608182
35,0.39597939061544174
36,0.38317004794979026
37,0.3724161478240127
38,0.3586567996897906
39,0.3721105851294129
40,0.3883645747043275
41,0.40825035034061186
42,0.39408717561397294
43,0.40697142053151175
44,0.39622547623992366
45,0.40546821090555446
46,0.3867210765121538
47,0.3692706031822041
48,0.3580666563581383
49,0.3693244527607941
50,0.38386889616550623
51,0.382116217689655
52,0.35511708187014557
53,0.3532938413421377
54,0.3802405935021913
55,0.4006000989405477
56,0.3567692517968544
57,0.389209744808582
58,0.4034209364647101
59,0.4029634461730373
60,0.40671756367624695
61,0.41785043396245686
62,0.4083667266091158
63,0.3970120264753223
64,0.400956483428564
65,0.379707283542889
66,0.3608431308348274
67,0.3677224261995066
68,0.42235428641691014
69,0.4180531255328485
70,0.42270764837768676
71,0.3976602732695138
72,0.3872344811147696
73,0.3865608323388723
74,0.3493468575937733
75,0.32984373294281366
76,0.3430926371347743
77,0.3553981385294433
78,0.35588204064435625
79,0.37344688798939635
80,0.40853253594300093
81,0.40288458366161595
82,0.39434670831887686
83,0.4120437602853022
84,0.3533017602550986
85,0.36005594097040605
86,0.37133891629735005
87,0.38552025448980554
88,0.37410489305662187
89,0.34744574439450504
90,0.4021714286496893
91,0.39598825675035365
92,0.41173265524803326
93,0.40237226641903995
94,0.41208699610339694
95,0.40049416709502494
96,0.40850327829580363
97,0.408299338002422
98,0.4031888684403252
99,0.4144833377475446
