trial,pA
0,0.5
1,0.5700016860866015
2,0.6300888815623094
3,0.6300106163232333
4,0.6204170311722091
5,0.6223690517331106
6,0.627418357894965
7,0.6461500044873264
8,0.6600003113669348
9,0.6601157413826217
10,0.6602783255790139
11,0.6600847637141749
12,0.6604870568834036
13,0.6627330202043131
14,0.6618977949395607
15,0.6658338766275728
16,0.6889338262263677
17,0.6887326010423261
18,0.6801687045153818
19,0.6816200165453533
20,0.6806546360479503
21,0.6823257745401997
22,0.680087691436473
23,0.6802143367650304
24,0.6801051271422971
25,0.681252983052425
26,0.6858378448629331
27,0.680153817572477
28,0.6800495517409243
29,0.6800022699632366
30,0.680003924260186
31,0.6801447543687743
32,0.6801461118645216
33,0.6800805920105744
34,0.680375713520723
35,0.6832392164898521
36,0.7000002826132891
37,0.7000064897166888
38,0.7000797227909209
39,0.7011901777495251
40,0.7002267469057777
41,0.7022029094245055
42,0.7040506039759978
43,0.7002109610447096
44,0.7018722253408121
45,0.7000030953395471
46,0.7001872865280984
47,0.7001618491555187
48,0.7002651269905351
49,0.7000129658372372
50,0.7005068055294866
51,0.7010701744557691
52,0.7000013481660852
53,0.7000853159806287
54,0.7019929867994433
55,0.7031725662213448
56,0.7036405624909529
57,0.7000070590397569
58,0.7001802626000891
59,0.7001784379883524
60,0.7017429010443069
61,0.7004071778257926
62,0.7000337897567737
63,0.7006813593392625
64,0.7031616175201498
65,0.706117695081711
66,0.7216155700944532
67,0.7276682384870651
68,0.7316557720310406
69,0.7267573945894449
70,0.7283292691046096
71,0.7401091169422012
72,0.7400600694899755
73,0.7400116907186473
74,0.740357837527511
75,0.7410844315505268
76,0.7439487656632202
77,0.7465671966748808
78,0.740072656295652
79,0.7400008368867392
80,0.740048063082074
81,0.7400509316806043
82,0.7400602490244086
83,0.7410379828518638
84,0.7437894165255219
85,0.7400723867195063
86,0.7412664976655527
87,0.7452880337656942
88,0.7401193207373586
89,0.740117722820228
90,0.7412004368652056
91,0.7403134592641318
92,0.740043813572241
93,0.740646613950175
94,0.7604288812463197
95,0.7625728361375637
96,0.7642225673740966
97,0.7601055682508009
98,0.7609030936207732
99,0.7600005421953765
