trial,pA
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,0.9999999999999999
6,0.9999999999999934
7,0.9999999999998791
8,0.9999999999980581
9,0.999999999976415
10,0.9999999997768891
11,0.9999999983141806
12,0.9999999895943098
13,0.9999999464591997
14,0.9999997661392203
15,0.9999991185402898
16,0.9999970904729173
17,0.999991477270534
18,0.999977578971531
19,0.9999464552876708
20,0.9998827923231467
21,0.9997627838041722
22,0.9995526273784683
23,0.9992082747621253
24,0.9986768998197845
25,0.9979001940478246
26,0.9968191709048804
27,0.9953797924923985
28,0.9836677611258539
29,0.9824383371888183
30,0.9787838540129387
31,0.976699846942292
32,0.9741038805576685
33,0.9614824568086684
34,0.9590977855138558
35,0.9468865611474808
36,0.9421437992374141
37,0.9063607379427482
38,0.8715118219566268
39,0.8543463272297354
40,0.8286447108304154
41,0.8161782568818314
42,0.8148407401200906
43,0.7842057200187429
44,0.766256138134674
45,0.7553161338567185
46,0.688733269761383
47,0.6853631652664676
48,0.632062873381765
49,0.6166377867981597
50,0.5986569071153892
51,0.5681945341382997
52,0.5223029066738935
53,0.4748147305280836
54,0.4327033705335259
55,0.4133654506819132
56,0.42482233815100195
57,0.46115206261175573
58,0.42400257623454346
59,0.3947792793746421
60,0.3605776301220562
61,0.33716130880337863
62,0.3209907167958725
63,0.3210631701149533
64,0.32692995037469563
65,0.3530531591126105
66,0.32293340947482674
67,0.3084976796583763
68,0.25822607518901414
69,0.2466879582843822
70,0.23669463331313562
71,0.21498361418163817
72,0.19585740858868836
73,0.2207429252237033
74,0.21131508456329734
75,0.19449140696140074
76,0.17429068418338278
77,0.15983120110361068
78,0.15198432026289668
79,0.16268131476578504
80,0.1537779646558759
81,0.1340983512240765
82,0.13021734402297203
83,0.09618176221162245
84,0.10616052970121258
85,0.09207918153789364
86,0.09630499690306643
87,0.10071647865936864
88,0.0907934345104718
89,0.09122223803905559
90,0.09742398837199237
91,0.0733798234093003
92,0.07920332650827938
93,0.07885331111464892
94,0.07283137984710622
95,0.053466222589331196
96,0.058487212756948674
97,0.05382165663798828
98,0.05698721171723843
99,0.07821567157890386
