trial,pA
0,1.0
1,0.9999999999999649
2,0.9999999317439715
3,0.9999038975845008
4,0.9964063974185803
5,0.9783846672373518
6,0.9481545333502198
7,0.8771274097770712
8,0.8290532940441208
9,0.7709974713096102
10,0.7317942620956442
11,0.7391169694953925
12,0.715098645309706
13,0.6624089492437019
14,0.6477039043586097
15,0.6123539976313184
16,0.6344564686986791
17,0.6213360554140036
18,0.5882434658010176
19,0.5703398852594298
20,0.560874909875226
21,0.5956145371659946
22,0.5301231281956892
23,0.531612743473443
24,0.5563870442929606
25,0.5112414306173675
26,0.5089995548273688
27,0.5102696943291023
28,0.49162692650639245
29,0.48890893978241345
30,0.498086899811739
31,0.494792003169579
32,0.4570529796811117
33,0.44493385033806726
34,0.4500218933270947
35,0.46344324911692036
36,0.4987962814639323
37,0.4844122073552162
38,0.4637096330999958
39,0.4738394368058959
40,0.45479258771941383
41,0.517120588891841
42,0.461879065803453
43,0.4897397478684674
44,0.495687511088503
45,0.5504138698355954
46,0.5468787412931035
47,0.5334264901679852
48,0.5564011857594907
49,0.5839855628576622
50,0.5627272565650937
51,0.504906661632072
52,0.5165730069129254
53,0.5016714255717172
54,0.48179714136303853
55,0.4398674498232489
56,0.4769558897369924
57,0.5095602647677593
58,0.5158190514295248
59,0.5289925905827826
60,0.5470470711990115
61,0.47492570742729595
62,0.5009270798544243
63,0.5169621415122192
64,0.5560549337398133
65,0.5790335068387232
66,0.5375436598014821
67,0.5386776809793173
68,0.5376514111035303
69,0.49746888185533883
70,0.47873991406413374
71,0.4380544059881257
72,0.43821681731691386
73,0.4092208079230544
74,0.4787955556699124
75,0.4529211497038655
76,0.45386536270507655
77,0.4887431074501593
78,0.5110413380105031
79,0.5202982509026418
80,0.5412265236576784
81,0.5159973048934376
82,0.5344837976113762
83,0.5226395741738881
84,0.5040301659800782
85,0.489332979172499
86,0.5180316834215751
87,0.4732842722962616
88,0.4680175056538165
89,0.4871291662088104
90,0.48679570993333743
91,0.5018287930747889
92,0.4520569261132987
93,0.4738387092077075
94,0.4940969253083083
95,0.4857740490806016
96,0.5002068513969887
97,0.5295916549135933
98,0.5224663111934662
99,0.4879916010396155
