trial,pA
0,1.0
1,0.9995904328350137
2,0.9295632691071839
3,0.8458132035052184
4,0.7674956646270994
5,0.7109265315437931
6,0.6846079280533671
7,0.6896117621907503
8,0.690704450259544
9,0.7152665334135334
10,0.6415040312696015
11,0.5959763714107542
12,0.6039071351833245
13,0.6348849437275897
14,0.683752116510405
15,0.6751465486744214
16,0.6683686399531874
17,0.7245075514174331
18,0.6903539736675666
19,0.6858309414387793
20,0.6216610541383286
21,0.6213703299791564
22,0.6538762242430235
23,0.6924863171314238
24,0.7190429905333688
25,0.7282691249088846
26,0.707438330916506
27,0.7052766272345298
28,0.7331669399828269
29,0.7072756670379033
30,0.6748665537511854
31,0.6516614016212158
32,0.6938648118325468
33,0.6820234982012495
34,0.6487298321562435
35,0.6887478961777173
36,0.6722578448900417
37,0.6739029167330842
38,0.7026796016646043
39,0.6916279011949947
40,0.6801577706305955
41,0.6889143889352524
42,0.6900489016361798
43,0.7048606264241996
44,0.7047774138242414
45,0.6900203179864954
46,0.6917065773654396
47,0.7179643361357235
48,0.7092238143555943
49,0.7498339065703573
50,0.7340029422434846
51,0.7219488328935431
52,0.6911122229167794
53,0.7402472157080001
54,0.7658854166532891
55,0.6992056962111426
56,0.6625646804141379
57,0.6553122393803972
58,0.6582958212585929
59,0.6473759718853727
60,0.6509308450984296
61,0.6226892382205796
62,0.6650129348762246
63,0.6855435366943006
64,0.7109027692878622
65,0.7417635190920407
66,0.7232841481132811
67,0.7040899242978514
68,0.6879732397420889
69,0.6597951325864341
70,0.6794528542131273
71,0.6952969564476377
72,0.7133897759131156
73,0.6783335887043954
74,0.6870889136430662
75,0.7110536654342241
76,0.717567125022398
77,0.7162770148046469
78,0.7431624079680099
79,0.7734491424185843
80,0.7145235365094251
81,0.644109491220139
82,0.6236302005620715
83,0.6581367929482319
84,0.6575135296592789
85,0.7011130213143042
86,0.7113170837563345
87,0.6582410344209692
88,0.644027406475533
89,0.7055190862556691
90,0.7173301941087162
91,0.6972805295897838
92,0.6577891721050577
93,0.659322484145546
94,0.6452128253886539
95,0.6408414494505608
96,0.6615148501558363
97,0.6773907004824723
98,0.6896668892780639
99,0.6951470968500165
