trial,pA
0,0.5
1,0.5555347370592468
2,0.5470271179612332
3,0.5507354203667072
4,0.543882316618598
5,0.4802073488391803
6,0.44277814828740764
7,0.4630624203081044
8,0.49213826730760174
9,0.515275538707947
10,0.4961368421270842
11,0.46779974544200315
12,0.48802567849192735
13,0.44950031960325526
14,0.44510314317784266
15,0.43071236282584957
16,0.4353879887401284
17,0.4425064488622823
18,0.48546472614724345
19,0.5007905991132761
20,0.4984765155622813
21,0.477566905337758
22,0.5006553292169252
23,0.4776072310238619
24,0.4510576202910397
25,0.4653421704707914
26,0.4251960611101716
27,0.4330238135073779
28,0.4288289970246715
29,0.4393115081127996
30,0.4212813712553377
31,0.3772803322350745
32,0.41224206543999264
33,0.40920545433895933
34,0.4176299350382782
35,0.42929934263482167
36,0.41845935027349873
37,0.39621390541181745
38,0.3886094013840953
39,0.38357870383208836
40,0.44155010466030475
41,0.47248912316048997
42,0.4746255508441157
43,0.47595536914273545
44,0.4942358488564394
45,0.5236182741524972
46,0.51937063351402
47,0.5025813924268203
48,0.4500555154467788
49,0.47663222977011493
50,0.48379691811332476
51,0.4773879747341932
52,0.4903361078361312
53,0.5273553002641121
54,0.552148047049902
55,0.6055400833273028
56,0.5492263265528223
57,0.5502819797508223
58,0.5287740650556217
59,0.5328998844806212
60,0.5006181946130092
61,0.5266762598376384
62,0.5186843369723003
63,0.5280528262997429
64,0.5668149428508577
65,0.5467142938586705
66,0.5896417056141098
67,0.5550175153922248
68,0.5235613688434575
69,0.5549863713155004
70,0.5275814862137815
71,0.5171591029045677
72,0.48077283917529096
73,0.47349809711636764
74,0.4577485961088554
75,0.4341763594370909
76,0.4542346879021818
77,0.4702812400090633
78,0.5136921798293623
79,0.5121046688038211
80,0.47906219027235614
81,0.5015971090574141
82,0.5152480598519391
83,0.4800608807136493
84,0.45789884539927006
85,0.4312593235494849
86,0.41696771527338733
87,0.40412896981552804
88,0.39702188154501544
89,0.38774118986468037
90,0.4192102181493253
91,0.4265223359686254
92,0.40029631389119913
93,0.3805505496865227
94,0.35932356487953165
95,0.4117707008346166
96,0.43608820582989416
97,0.4132840415392257
98,0.3866306492433751
99,0.36426496874032227
