trial,pA
0,0.5
1,0.4755921275243339
2,0.4539869959285218
3,0.4317498297832594
4,0.395756559831973
5,0.37016746817758395
6,0.3961266838053647
7,0.33436209483014756
8,0.34005955317238346
9,0.3151088480298682
10,0.31347170160726945
11,0.3061311505263471
12,0.2580697652131129
13,0.23953671732124882
14,0.25719388046456204
15,0.26777921676459254
16,0.275320628965402
17,0.2437043618310399
18,0.22934350818432903
19,0.20211228053763317
20,0.17111612908049495
21,0.15232413856857122
22,0.17206859868260005
23,0.1752974818996523
24,0.13890338840584163
25,0.12992400421495015
26,0.13374183747349783
27,0.14446047253518557
28,0.15836854185500995
29,0.1420507818076731
30,0.13868711105366774
31,0.13726684468549846
32,0.11257988970688854
33,0.10863338379956407
34,0.08027223550715375
35,0.08515204730633333
36,0.07492798059902674
37,0.089861615211546
38,0.1339579278455025
39,0.14048845251181152
40,0.12724607734466112
41,0.13700402983318152
42,0.12545505373137214
43,0.11510608055515459
44,0.10616543130282255
45,0.0987045426885367
46,0.10726653276804629
47,0.09744945439373552
48,0.09213564550343153
49,0.09117830859105623
50,0.07945230344068334
51,0.07252097582180655
52,0.08028081551188927
53,0.07179339587508914
54,0.07582461780224327
55,0.05926614468066547
56,0.05958960487155306
57,0.07243419390420709
58,0.07562030911092069
59,0.07113917179968991
60,0.0743840062012956
61,0.06720065703023588
62,0.07891161753227091
63,0.06996224791027815
64,0.09039852332362928
65,0.0842655092978052
66,0.08141376206103892
67,0.07004458010053
68,0.0713496673306522
69,0.07376825675944619
70,0.09141260739471686
71,0.0956921309009526
72,0.10015728665149119
73,0.09002925343479279
74,0.10390839967779217
75,0.1025352204853795
76,0.09682895780197028
77,0.08737825229289654
78,0.061258633224385343
79,0.07125050359039226
80,0.0821319024196712
81,0.06971738369294445
82,0.06116572009018031
83,0.05536718908855352
84,0.06998406305514639
85,0.060562201872729184
86,0.07194766401369251
87,0.06867069073802648
88,0.07120419497697485
89,0.08653364705714893
90,0.09447866644943197
91,0.09001996015005272
92,0.07839740495613136
93,0.07436107001228572
94,0.07755858283101692
95,0.1005018526536068
96,0.115358704075544
97,0.11993587123914783
98,0.10744778708890422
99,0.07761285671461374
