trial,pA
0,0.5
1,0.5441262091568102
2,0.5810523960463014
3,0.6370360607000342
4,0.6449895966752642
5,0.6505611501949512
6,0.7038620930446597
7,0.7234232143886276
8,0.7380156807953164
9,0.7381719468867294
10,0.7389259503194571
11,0.7590143146722852
12,0.787149289663477
13,0.8177351924827678
14,0.8202738781791439
15,0.8446658221132723
16,0.8283231378199902
17,0.8408443940669771
18,0.8569078115138573
19,0.870727540798437
20,0.8662982076506092
21,0.8654307056284084
22,0.8768658903239299
23,0.8904130599007007
24,0.8963777824659788
25,0.9049981798348574
26,0.9094080187936042
27,0.9143531471712683
28,0.9211627279165276
29,0.9432789667801255
30,0.9187767618960022
31,0.928887535187655
32,0.93951292032987
33,0.9355243512477297
34,0.9411076836565557
35,0.9348787562454972
36,0.9468996452010385
37,0.955116451309342
38,0.9565132216048154
39,0.9543214911792556
40,0.9573350991968005
41,0.9483864438165545
42,0.9383809826297788
43,0.9458163785572573
44,0.9409500643568636
45,0.9488820461986469
46,0.9494142198232822
47,0.9565792836695093
48,0.9621179733080651
49,0.9598170199491234
50,0.9689694786648572
51,0.9785551236271592
52,0.9769259487168298
53,0.9801667941441522
54,0.9761915769134921
55,0.9828466398984114
56,0.9766605259542235
57,0.9838764501650743
58,0.9882826778045245
59,0.9912496078161795
60,0.9843348603039982
61,0.9850804983240858
62,0.9856255535177283
63,0.9850511018202333
64,0.9755654141663943
65,0.9749287298596496
66,0.9752911734784188
67,0.9786078609041806
68,0.9802163451512663
69,0.9733363226488652
70,0.9728226169665639
71,0.97803638682585
72,0.9806237357841496
73,0.9877070593387302
74,0.9847540431526361
75,0.9845528534682638
76,0.974225687747017
77,0.9786905434142613
78,0.9813321192897871
79,0.9831781465429863
80,0.98854700967566
81,0.9915672644542347
82,0.9746955832806857
83,0.9747643915402562
84,0.9784602244190863
85,0.9852017063762595
86,0.9825000844784829
87,0.9764188934036049
88,0.9736103681219461
89,0.9772931697515028
90,0.9727646117637805
91,0.9770321802744628
92,0.9706919973407376
93,0.9755377025406342
94,0.9649237144987507
95,0.9769838170651532
96,0.9722839054695419
97,0.9739648029621985
98,0.9780921654721046
99,0.9748388077702737
