trial,pA
0,0.5
1,0.4839159431986076
2,0.48151503714232247
3,0.4724297499836419
4,0.4877123968848162
5,0.47237320590326193
6,0.47476102180232155
7,0.4617893717098988
8,0.4510546800100974
9,0.46064161251597846
10,0.45356735998374476
11,0.4468773857432646
12,0.4520515231194171
13,0.4608830901860211
14,0.45067878081821044
15,0.4588771869777553
16,0.46265778340183306
17,0.4669661596566519
18,0.48288129266017643
19,0.46589758444709156
20,0.4350057695650499
21,0.44578680454582026
22,0.4300981748907822
23,0.4291679217413001
24,0.4402294438536789
25,0.43714475365168637
26,0.43001615116404956
27,0.4373710558662839
28,0.4403669642569441
29,0.43890279605731464
30,0.444345126472334
31,0.4451462970958594
32,0.4493621983674793
33,0.4430265533063828
34,0.42462772078632205
35,0.4207477674103146
36,0.41161931434140847
37,0.43585920491834157
38,0.43628946751098796
39,0.44061397250517587
40,0.42971644370036033
41,0.443427621412371
42,0.44616163955371213
43,0.4459873050342844
44,0.4623133046957715
45,0.4574212904740234
46,0.4543490276028696
47,0.4584394090478661
48,0.4480635765559239
49,0.4464002989593652
50,0.4296188573510473
51,0.4372199065006383
52,0.4327620064939783
53,0.43950107776288716
54,0.43131790150145866
55,0.4321312218531462
56,0.4514538451596892
57,0.4497659198861509
58,0.45719030878086386
59,0.45623439631235646
60,0.4479287795710992
61,0.47145047153772085
62,0.46318241276281347
63,0.4430782879139492
64,0.42883229775025733
65,0.4469537595950456
66,0.4625203721103482
67,0.4588353174326724
68,0.45870174708326344
69,0.46514051294861936
70,0.46732823928344486
71,0.4666067216649501
72,0.47047186458526297
73,0.46467990097091727
74,0.45568990466302567
75,0.46116431882743214
76,0.45922666911171794
77,0.4599683810370504
78,0.4745859585840953
79,0.46467101032264774
80,0.45855366229574623
81,0.44291835957536263
82,0.45336491462382045
83,0.4508716487114091
84,0.4459203410310353
85,0.4341489964248382
86,0.41448625309198733
87,0.4136467108675996
88,0.43751388978344447
89,0.43761316620207613
90,0.4415249068211539
91,0.4444325116022901
92,0.43493951895252225
93,0.4369116461427426
94,0.4422407569214151
95,0.44922742156781276
96,0.4523383775378019
97,0.42228059203973456
98,0.4055236498447525
99,0.4189543535865823
