trial,pA
0,0.5
1,0.6900000000000839
2,0.6900000647595134
3,0.7100000129623187
4,0.7000000014801002
5,0.7000031674073035
6,0.7002331378208941
7,0.702177992182329
8,0.7000214783153337
9,0.7001653952660435
10,0.7016857110656909
11,0.7051243529697716
12,0.7071906798494545
13,0.7200008966981143
14,0.720129895079926
15,0.7214962261059665
16,0.7400031449805948
17,0.7402477112210003
18,0.7420149016525172
19,0.7601627570594991
20,0.7624531422834738
21,0.7639021030060866
22,0.7665592700497237
23,0.7800116740598168
24,0.7800000000043997
25,0.7800000020427111
26,0.7800002787663063
27,0.7800000590748042
28,0.7800001145515738
29,0.7800000001345887
30,0.7800016519217619
31,0.7800008892311062
32,0.7800008638851152
33,0.7800554469337547
34,0.780027264493513
35,0.7800000016256962
36,0.780005702068078
37,0.7800003582833699
38,0.7800001986845677
39,0.7800260389003212
40,0.7800000006890448
41,0.7800038152179347
42,0.7800018041978997
43,0.7800000023634811
44,0.7800022314127653
45,0.7800050587416817
46,0.7800207043869369
47,0.7806244999768662
48,0.7831719028347317
49,0.781463949464057
50,0.7800007817667565
51,0.7800000454026597
52,0.7800042354195286
53,0.780287133986113
54,0.782222623865234
55,0.78005856596284
56,0.7800001317124554
57,0.780062055022528
58,0.7809712400482759
59,0.7800797517403046
60,0.7811901747818843
61,0.7800000000000155
62,0.7800000067838931
63,0.7800113916769572
64,0.7800000000912144
65,0.7800013655255686
66,0.7800000249831562
67,0.7800231245761765
68,0.7801013002336203
69,0.7813317374654097
70,0.7800068798642896
71,0.7800035244541859
72,0.7800006571480123
73,0.7800193523903357
74,0.7806071504276555
75,0.7830608427564348
76,0.7800255623730713
77,0.7800005990200972
78,0.7800132617968061
79,0.7800300747708151
80,0.7800000656016569
81,0.7800000487979016
82,0.7800000002554612
83,0.780000700304262
84,0.7800000000126641
85,0.7800007066305557
86,0.7800620172933594
87,0.7800429828276358
88,0.7808893644913744
89,0.780289873115889
90,0.7800266850392906
91,0.7808959968781396
92,0.7836426835080313
93,0.8000000003452541
94,0.8000000001393163
95,0.8000003232880002
96,0.800000623185521
97,0.8001110142732617
98,0.8000001319473885
99,0.8000521444269085
