trial,pA
0,0.5
1,0.4482204377493057
2,0.3793687892361213
3,0.3912041449886246
4,0.35568936471418494
5,0.3561462102903769
6,0.37707915348518745
7,0.38262566306950296
8,0.39376930397924215
9,0.35284012017540595
10,0.3861727091583888
11,0.3357156440075293
12,0.37120689279393365
13,0.390937566632541
14,0.38769502850317755
15,0.3362984285790512
16,0.38929021571823325
17,0.3309089060669598
18,0.29242402841187326
19,0.36763210021240383
20,0.3196869874312226
21,0.2996657578342567
22,0.3384280184969892
23,0.35069297725855764
24,0.3252175532987649
25,0.30865694966268514
26,0.36805886064018045
27,0.3839819285897317
28,0.35894675592690134
29,0.3986933047192624
30,0.3427900945787578
31,0.31601385818788985
32,0.29323708527219344
33,0.3480865867149418
34,0.3234915484741018
35,0.37233871443857125
36,0.38752866519766144
37,0.3638642979752845
38,0.41900403491821464
39,0.3414917998139162
40,0.33256975018351226
41,0.3368931759010883
42,0.3315858034775957
43,0.3896128782828869
44,0.34554123808201775
45,0.3326062068482778
46,0.28800877995456636
47,0.30928087832831314
48,0.30350525890039454
49,0.3648932616266095
50,0.3885361589516752
51,0.3723124268433706
52,0.3613927783442394
53,0.41983102366558556
54,0.4348643651572761
55,0.35262684872472605
56,0.3510746195620839
57,0.3508371019261537
58,0.31606961616103046
59,0.3570650674501612
60,0.34148830634006044
61,0.3751140334047627
62,0.3987583720005614
63,0.3862574579325529
64,0.42070178177140993
65,0.33853853475565154
66,0.37197814639690496
67,0.3864342639865004
68,0.3645488641108298
69,0.41014622998330025
70,0.3874073595209935
71,0.44411300314505403
72,0.44841412180128076
73,0.4528510046917456
74,0.4300517101228454
75,0.35365316731744273
76,0.35663810379709465
77,0.37542816502754234
78,0.3293176832257245
79,0.3416462934316245
80,0.3443890341757993
81,0.36812654280774754
82,0.3694127237815995
83,0.29018573795954433
84,0.3187759903748441
85,0.3279081826081477
86,0.34666453161290717
87,0.3946983947262407
88,0.3685584546517955
89,0.3282043612852496
90,0.3264256458756217
91,0.3237032865274593
92,0.32867544632812584
93,0.29992512363378393
94,0.3480845049202136
95,0.3606953204083826
96,0.3687119933434995
97,0.3691418374613191
98,0.3828767741107009
99,0.3574172449995867
