trial,pA
0,0.9999999847700208
1,0.9999999123575253
2,0.9999995766219935
3,0.9999982528099521
4,0.9999937426654687
5,0.999980274428649
6,0.9999445635333523
7,0.999859504662559
8,0.9996755894251943
9,0.9993111917331484
10,0.998644018325045
11,0.9975067838140194
12,0.9956900807997847
13,0.9816063503656484
14,0.9795193008165028
15,0.9633829675217548
16,0.9565467997212889
17,0.9284596383502957
18,0.9067001822941883
19,0.8640667352767744
20,0.8398244111047126
21,0.7923290387114192
22,0.7220071647955981
23,0.6928863411358093
24,0.6669200617102902
25,0.6339379734923003
26,0.6017994271270231
27,0.5654988133687319
28,0.543252800589201
29,0.5044386753848655
30,0.4831851655230432
31,0.4581869459242274
32,0.4679689985105088
33,0.461107666291411
34,0.44090899696604124
35,0.4347189643834591
36,0.4449170897884769
37,0.4429423816584912
38,0.46291985138890834
39,0.4539474638628815
40,0.44058074344045167
41,0.4503309223338448
42,0.4332825100144623
43,0.43844417223681015
44,0.43999207377027977
45,0.4470784538613515
46,0.4284765933919591
47,0.45225320914253897
48,0.44848106782956926
49,0.4313010270575229
50,0.43130840463310227
51,0.42759646700452975
52,0.43226217576927595
53,0.4406802489462467
54,0.4292526065176547
55,0.4298999889283712
56,0.42479707503583536
57,0.4207161587919062
58,0.41966867151461157
59,0.4068948295672442
60,0.4215781244023653
61,0.42495492163421694
62,0.41136047822581673
63,0.4350333456966044
64,0.43173778061490403
65,0.43066763685270026
66,0.4356868537455752
67,0.44665883660448924
68,0.4485119196752069
69,0.43093950063012165
70,0.4312632623963188
71,0.4442144837637384
72,0.4532058411280002
73,0.44510174139666986
74,0.4643752705513077
75,0.45916619340994835
76,0.4637299428674976
77,0.47332869935685773
78,0.4601177240941417
79,0.4441510459287377
80,0.44070374570498755
81,0.4349781122488827
82,0.43410468396838203
83,0.4205036985054591
84,0.42457801289074354
85,0.44368066388947835
86,0.4513324953305024
87,0.4446313337119828
88,0.4362090896682095
89,0.42455803133794
90,0.4291773257390263
91,0.4473399147173132
92,0.44086405324429445
93,0.4620691208037908
94,0.445422385831334
95,0.4456239554931738
96,0.4491817126808514
97,0.4577881172366225
98,0.45655761197973915
99,0.4623941474302826
