trial,pA
0,0.5
1,0.5890366684411523
2,0.5640372499848354
3,0.5527492026273509
4,0.557685862120143
5,0.5651185392462104
6,0.5794327790618795
7,0.5894421132151514
8,0.6117490569418246
9,0.6077055745025592
10,0.5944745785922981
11,0.5956032077191208
12,0.5963105523758852
13,0.5974645179066917
14,0.6016462956624494
15,0.6046935889264423
16,0.6217752797822448
17,0.6170287306730894
18,0.616331845259114
19,0.6190242388582342
20,0.6152789088447643
21,0.6344863315319232
22,0.6157543609010538
23,0.616180078136805
24,0.596656269741747
25,0.5992165800843275
26,0.5773746362998899
27,0.5702532109626185
28,0.5933784149886041
29,0.5858958666477514
30,0.5959412929628776
31,0.5960988305174983
32,0.5986333849990625
33,0.6145172239876622
34,0.615852431852303
35,0.6187271106916357
36,0.6253834835102073
37,0.6343633546577867
38,0.6361129179154951
39,0.6359906830234727
40,0.636424470973819
41,0.6311358519635565
42,0.6394596770215071
43,0.6372534759992727
44,0.6658100412581023
45,0.6615211582432178
46,0.6635729194077864
47,0.6564057539921082
48,0.675682718552955
49,0.6750888764633401
50,0.6976588159776744
51,0.7060553010709063
52,0.7139468180886765
53,0.6953703418776931
54,0.6880165329122215
55,0.6753800174173848
56,0.6754280939432121
57,0.6760258720258776
58,0.659773462970036
59,0.6657492734767348
60,0.673744233743168
61,0.6751599418786479
62,0.6779453046821672
63,0.6868145384911618
64,0.6760530152858557
65,0.6755449826714998
66,0.6668743133375291
67,0.6558378044523571
68,0.6563132312679626
69,0.6380946710543505
70,0.644369185197246
71,0.6358457150873469
72,0.6158504814333294
73,0.6158790353849253
74,0.6164426797120942
75,0.6170057079030249
76,0.6170114532650001
77,0.6218090385458784
78,0.6161724142950814
79,0.6178406452704599
80,0.6161642784078013
81,0.6181917644014314
82,0.6261938216516704
83,0.6356079281062421
84,0.6287965109167442
85,0.6163160197702511
86,0.6182585081491685
87,0.5965533682101714
88,0.5772902335120663
89,0.5763341242383077
90,0.5766530435542988
91,0.5761321105638191
92,0.5761773554863812
93,0.5761374588064659
94,0.5763363176070524
95,0.5786427545934985
96,0.5762089872235294
97,0.5781018744253861
98,0.5774872360518534
99,0.5767130267208924
