trial,pA
0,0.5
1,0.5427939440908858
2,0.5828135678430152
3,0.6047849614886411
4,0.615980180394168
5,0.6255048378490468
6,0.6187252951337903
7,0.6170358127954046
8,0.6445462673529062
9,0.6181852801531711
10,0.6356982851191624
11,0.6323337489881666
12,0.6137806410873672
13,0.6285251932225451
14,0.6317925289196955
15,0.628013618068095
16,0.6599056256221398
17,0.6680427914022418
18,0.6552366775797609
19,0.6676544807791538
20,0.6608641559704409
21,0.6742385621494681
22,0.6476884244335541
23,0.6609386937972969
24,0.6713541166639269
25,0.6897585735411959
26,0.6737893367301351
27,0.6768937444157054
28,0.699922976185085
29,0.7043725693142057
30,0.6973246440527633
31,0.7022023289649576
32,0.6983218217872718
33,0.7114764227108544
34,0.7181282104590568
35,0.7163588475401784
36,0.7240043946610115
37,0.7225151321709746
38,0.7399405596620423
39,0.7352061187166461
40,0.7204437700229953
41,0.7289866125456063
42,0.6974789996154668
43,0.6878906767002375
44,0.6937110665208074
45,0.710528061431528
46,0.7111601885764565
47,0.7280431799002589
48,0.738608358051145
49,0.7359162578641267
50,0.7390682327683779
51,0.732072332616829
52,0.722079582629806
53,0.705850783777916
54,0.703081546690917
55,0.7211947390527079
56,0.6741532760791802
57,0.6908431347348137
58,0.7002194166850493
59,0.7148260137315309
60,0.7095862376069674
61,0.6980319919171842
62,0.6951236588361622
63,0.6689956194385169
64,0.6693652057827683
65,0.6935371686331375
66,0.686286719497539
67,0.704073861942592
68,0.7097505736025101
69,0.7019360296650534
70,0.7035384990569048
71,0.7086034522889125
72,0.7111661996763559
73,0.7100724195819681
74,0.697443355193839
75,0.6920330956982109
76,0.715858483142874
77,0.7260338681102315
78,0.710436691700867
79,0.7190778979205704
80,0.7122870457132839
81,0.7060854695372685
82,0.7199371906302754
83,0.7170970980627419
84,0.7088858778536867
85,0.7085544525024698
86,0.7101643935614134
87,0.7140041142992242
88,0.7308925507638978
89,0.7415755066393008
90,0.7410259427317175
91,0.7294453463472838
92,0.7165309734772742
93,0.693822339621526
94,0.6928257848558401
95,0.6956248073902594
96,0.6992614540713208
97,0.7037261373049217
98,0.7367682005902801
99,0.7375965820247312
