trial,pA
0,0.5
1,0.5076467278908146
2,0.5133053171588479
3,0.5164759788664695
4,0.513222405573008
5,0.5165532210406055
6,0.5183547500345065
7,0.5165957694222181
8,0.5185949382012393
9,0.5171760136206932
10,0.511951134660588
11,0.5145437677668846
12,0.5141311680750609
13,0.5146444121246585
14,0.5166950695629923
15,0.513872660791883
16,0.5174948124162722
17,0.5141234839130279
18,0.5144897449196284
19,0.513948272257859
20,0.5164928276958877
21,0.5170537712506423
22,0.5168196716088703
23,0.5124146623341145
24,0.5149165337516896
25,0.5153226219538287
26,0.517773168537889
27,0.5161951642499106
28,0.5148731685739676
29,0.5151881673034315
30,0.5157235979060144
31,0.5126093066340498
32,0.5131430552659508
33,0.5131924534799198
34,0.5144458672285755
35,0.5142179852989528
36,0.5128554030301897
37,0.5135350925981657
38,0.5142009160341474
39,0.5206005998971709
40,0.5223183645570216
41,0.5175040764875426
42,0.5159132559934779
43,0.5171156682832215
44,0.5144131126324027
45,0.5185304679809162
46,0.5148829145892191
47,0.5178873544849235
48,0.5150379036061619
49,0.5163107257170233
50,0.5094005604630948
51,0.511294959994958
52,0.5160170085384217
53,0.5171527040429414
54,0.5120610512216969
55,0.5166149736210075
56,0.5169428101813272
57,0.5189460471251414
58,0.5178843712395219
59,0.5138176624117277
60,0.5189019655504702
61,0.5163262643202143
62,0.5148452566748726
63,0.5169145470973551
64,0.5190787733703339
65,0.5187866067609325
66,0.5227030186677982
67,0.520973835710183
68,0.5182623763060734
69,0.514731323747508
70,0.5178599067617304
71,0.5142379440420212
72,0.5148233928547173
73,0.5153447637008565
74,0.5123068800157499
75,0.5132942242543553
76,0.5182255167410634
77,0.515800919887317
78,0.5162961176119
79,0.5225324494951744
80,0.5243825174726912
81,0.5250920051485097
82,0.5227209657408172
83,0.5214506326197313
84,0.5182777053666916
85,0.5184154235318302
86,0.519376889925704
87,0.52207602548944
88,0.5189577088146962
89,0.5154167280722519
90,0.5188909690270015
91,0.5165286732780446
92,0.5173291772998054
93,0.517591258330104
94,0.5232970166586971
95,0.516071463297547
96,0.5188819308686197
97,0.5179335688671551
98,0.5127517781159053
99,0.5192631297526178
