trial,pA
0,0.6224593312018554
1,0.5447752541405572
2,0.5295892974819101
3,0.5204612135421671
4,0.5185814171805279
5,0.5117535267242007
6,0.5137555117454146
7,0.5126259740986916
8,0.5102300688526649
9,0.5093867005498913
10,0.5161074161889209
11,0.5171278720692996
12,0.5072169103422591
13,0.5158915020789923
14,0.5184948712394661
15,0.5189431322857092
16,0.5163084178389661
17,0.516541270695548
18,0.5145084833906175
19,0.5092143988048704
20,0.5171683078211222
21,0.5132831391006905
22,0.5145364124151471
23,0.5119844448105815
24,0.5131159989844157
25,0.5139300567684046
26,0.515383853159878
27,0.514343271687129
28,0.5136311714324138
29,0.507645586471319
30,0.5130383759720875
31,0.509919730046517
32,0.5136691615354324
33,0.5130818615267002
34,0.514341983228393
35,0.5213624057187497
36,0.5177335768844954
37,0.5145975139815804
38,0.5131506263605301
39,0.5193576263686305
40,0.5177401040708652
41,0.5059097464613942
42,0.5103053086227223
43,0.51702091081351
44,0.512117066848571
45,0.5203710488597534
46,0.513718199325261
47,0.5064076247865414
48,0.5182953256016123
49,0.5111932043125847
50,0.5149780210233369
51,0.5177112248574093
52,0.5047955378210632
53,0.5088312500830771
54,0.5148244551287582
55,0.5164144058024237
56,0.5162831265860388
57,0.5152777684534631
58,0.5112461766783624
59,0.5070337901559514
60,0.5128364912859384
61,0.5150075099565111
62,0.5085095332946997
63,0.5121879520399738
64,0.5100275070491599
65,0.5176725685205738
66,0.5152375033655966
67,0.5181519284248134
68,0.5145538414994442
69,0.5178932937684158
70,0.5187721409973698
71,0.5175081877383029
72,0.5134951497946134
73,0.5111098955366957
74,0.5093782242962205
75,0.5120607409853144
76,0.5174870190904868
77,0.5156882206212904
78,0.5153293320165172
79,0.5198700135589367
80,0.5164762049306565
81,0.5151745531153156
82,0.509918589084456
83,0.507855978230701
84,0.5098235313823095
85,0.5154723603930029
86,0.5172324303762725
87,0.5176410426583034
88,0.5152909300026978
89,0.5112591074354974
90,0.514060639467481
91,0.5163047737980108
92,0.5134168542483748
93,0.5150591036700249
94,0.5148369329692436
95,0.5141602215650793
96,0.5180017176774707
97,0.5131374059774246
98,0.5100434709205451
99,0.5199903021417518
