trial,pA
0,0.5
1,0.5065163061694489
2,0.5107493572312088
3,0.5163464186536817
4,0.5151326704986311
5,0.5141118584447082
6,0.514428929263917
7,0.5159975337158621
8,0.514718338127031
9,0.5171015602886478
10,0.5186894263335246
11,0.5134419452988579
12,0.516412200625181
13,0.5219897351788692
14,0.523492778613987
15,0.5134257684843747
16,0.5085227334745537
17,0.5043286676230588
18,0.510364675546477
19,0.5146287013261269
20,0.5122718701456855
21,0.514507716894936
22,0.5212905556136949
23,0.5161538238390814
24,0.5143674896718128
25,0.5195661619766954
26,0.5163855835503443
27,0.5157385579650032
28,0.5162616639800447
29,0.5130188616004109
30,0.5085990565867745
31,0.5164527349989757
32,0.5115104070080051
33,0.5171799350252516
34,0.5145645797776192
35,0.5155212997947664
36,0.5119487231413055
37,0.5107798728339678
38,0.5121199038977189
39,0.507856185393255
40,0.5083556640411898
41,0.5144644684734159
42,0.5143564510795074
43,0.5081374284519228
44,0.5082159841860201
45,0.513717625804814
46,0.5167820784045155
47,0.5150765108989926
48,0.5170378552162911
49,0.5133823137051557
50,0.5181821859588099
51,0.5140894992295637
52,0.5116798084753004
53,0.5086950564063539
54,0.510997051425379
55,0.5124233673986825
56,0.5112948867819069
57,0.5137904355021272
58,0.5140993141629318
59,0.5157555963906189
60,0.5070488141653032
61,0.5126402111312016
62,0.5204830893648034
63,0.5186838345449297
64,0.5103372031321011
65,0.5140769907868495
66,0.5111323262268945
67,0.5188898060667566
68,0.511632506633608
69,0.5172383667625229
70,0.5125658240944272
71,0.5131904067981583
72,0.5119501008065934
73,0.5163431707588115
74,0.5153039280210985
75,0.5133661221400512
76,0.5127419161149024
77,0.5120388526216605
78,0.5028323399360719
79,0.5093818411654083
80,0.5111367359393713
81,0.512198125490617
82,0.5107741199792991
83,0.5125577568242438
84,0.5147529974487427
85,0.505264789182416
86,0.5119620589330747
87,0.5179554861416288
88,0.5125624706057613
89,0.5170961103836009
90,0.5213603404255833
91,0.5175618802040411
92,0.5148763029200005
93,0.5107577260573223
94,0.5087132237228957
95,0.5090108285537829
96,0.5161027333878253
97,0.5138506325517265
98,0.522187356963009
99,0.5149328198152123
