trial,pA
0,0.9241418199787061
1,0.8425768701233066
2,0.7607796174003018
3,0.6920695233827237
4,0.6215145833421107
5,0.5633685265723959
6,0.5113632710599083
7,0.4623982913000692
8,0.41898991485179815
9,0.38281448983601024
10,0.35302846379816377
11,0.3277228662104573
12,0.30048534694972223
13,0.27974274687056805
14,0.2589526548230811
15,0.2417145336664546
16,0.2279869630756923
17,0.21472744817152753
18,0.204114474851678
19,0.19169505675355786
20,0.18310045656726426
21,0.17514909814856122
22,0.16981792839291662
23,0.1644542302204532
24,0.15710656929171243
25,0.1549479861717576
26,0.15497144502732443
27,0.1499738725336701
28,0.14903118082636507
29,0.14628801062683702
30,0.1413662738843513
31,0.1385770523456269
32,0.13598665259995776
33,0.13411737248776343
34,0.13260062641469392
35,0.13148312698697884
36,0.13025822238201967
37,0.129534554141752
38,0.1301868429240998
39,0.12792709582569106
40,0.1278667830560336
41,0.13116433758798457
42,0.12666423255009848
43,0.1251762260868372
44,0.12653084218395017
45,0.1276125996634362
46,0.12927359924574447
47,0.12947315675788526
48,0.12785927412368248
49,0.1251714393086566
50,0.12609199771097493
51,0.12328067527612484
52,0.12189162998913466
53,0.12282490304313208
54,0.1221212012141174
55,0.11931507056074135
56,0.12132424013663355
57,0.12076443260926271
58,0.11866077318026391
59,0.1228758918129264
60,0.12340444044468547
61,0.12387843083297233
62,0.1250882456465099
63,0.12402338297151591
64,0.1248413167257563
65,0.12709740029308284
66,0.12475337473662079
67,0.12613001565989446
68,0.12723056873342306
69,0.1262071050358781
70,0.12860200659084026
71,0.12760198981713236
72,0.12936194945411822
73,0.12859982294706204
74,0.12981578397899854
75,0.1285910527442472
76,0.12829114529360294
77,0.12532090316856231
78,0.12225743427788612
79,0.12062825218881854
80,0.11615248115368197
81,0.12018865330546173
82,0.11832849599881846
83,0.11518025737007075
84,0.11574646554764838
85,0.11706955471075867
86,0.11869760194874007
87,0.12160136213726894
88,0.1212897952581336
89,0.12358898308923319
90,0.12377876193771967
91,0.1255402476859471
92,0.1216349718593186
93,0.11913410412753114
94,0.12196552773247113
95,0.11932311731452847
96,0.12040258923861706
97,0.11818360631693392
98,0.11689541610620666
99,0.1152623733274582
