trial,pA
0,0.9999993524052112
1,0.9921937987501455
2,0.9730984926842846
3,0.9521669576077318
4,0.930584339788879
5,0.9112603310171131
6,0.8955453666032401
7,0.881382010930716
8,0.8667347663811206
9,0.850961498400094
10,0.8365595074940629
11,0.8240359878281058
12,0.8089797226585332
13,0.7950005084297038
14,0.7831169162389704
15,0.7748602756526599
16,0.7648302394557294
17,0.756576222323605
18,0.7466381966407867
19,0.7410247412838944
20,0.7282023458960378
21,0.7233126518930085
22,0.7154692834329458
23,0.7078367407445876
24,0.7004236936562381
25,0.6920076907741395
26,0.6894625672887265
27,0.6843766196486273
28,0.6771666961958245
29,0.6747538110974965
30,0.6663003057661683
31,0.6629296810126901
32,0.6582934297528235
33,0.6503446926818571
34,0.6448518716825631
35,0.6408494481215912
36,0.6379926271158426
37,0.6374653628436813
38,0.6356860490950529
39,0.6291548372825249
40,0.6263580180976617
41,0.6244062026213338
42,0.6231979420543489
43,0.6207106248919066
44,0.6222409151861881
45,0.6215603771066212
46,0.618073519035396
47,0.6144014119124993
48,0.6150661249440997
49,0.6143590677836052
50,0.6106324659595291
51,0.6101626781471444
52,0.6074334440853019
53,0.6083359300122516
54,0.6066440164175864
55,0.6073157698056497
56,0.606508263824744
57,0.6056669075276699
58,0.6024958441600611
59,0.6014964135904195
60,0.5998634800967666
61,0.5970600560303545
62,0.6004785323123062
63,0.6023300253304679
64,0.6033178871572944
65,0.601678717643907
66,0.6017720062296901
67,0.6002613381777523
68,0.6008444065003118
69,0.600711253539929
70,0.5980863135743495
71,0.5965308926214521
72,0.5974563954250813
73,0.5965634017272
74,0.5973891992927686
75,0.5955937397817056
76,0.59534871638056
77,0.5923541157737099
78,0.5913990524005567
79,0.5863314639020346
80,0.5877623875843723
81,0.5863054108494868
82,0.5908079163671891
83,0.5903544966531158
84,0.5887650062568361
85,0.5884676370847953
86,0.5891612726673567
87,0.5894787184410639
88,0.5882195163252074
89,0.589971538946471
90,0.5879487007405816
91,0.5877076667765565
92,0.5852987275365432
93,0.5845302756326858
94,0.5836049681483755
95,0.586417621670045
96,0.5867697044595872
97,0.5856800932781717
98,0.5889122176384856
99,0.5876995670320209
