trial,pA
0,0.9994472213629937
1,0.9907514635065361
2,0.9582295869384801
3,0.9064591665572822
4,0.8450771775152629
5,0.7862091130403956
6,0.7369430568716765
7,0.6893584302587001
8,0.6538405709900029
9,0.6217988274994337
10,0.5906750253577848
11,0.5724177274796635
12,0.552293545604661
13,0.5371276877986977
14,0.52324163497843
15,0.5161877360333093
16,0.5004996783049421
17,0.49497884222604954
18,0.4864775524176962
19,0.48275434850651217
20,0.4763139451428302
21,0.47782216259522264
22,0.4812469151065783
23,0.47894309444706135
24,0.4805873808968508
25,0.4776995188227236
26,0.47752687145672323
27,0.4759466356504371
28,0.47437061448971424
29,0.46788071422508937
30,0.4654934766744609
31,0.46463003664196323
32,0.46789645141324854
33,0.4654140805835776
34,0.4622783612814697
35,0.4614960681057617
36,0.465726538563753
37,0.4660461502368197
38,0.4669105307751618
39,0.46634655313880186
40,0.4642464580894866
41,0.45697555382326555
42,0.4580958493426299
43,0.4590214288897269
44,0.45732128894491936
45,0.4536365538412604
46,0.4471776192025143
47,0.451687062117655
48,0.4516306741192266
49,0.45164072686973467
50,0.45474578277259053
51,0.4547848713268178
52,0.455053986128125
53,0.4606077290967283
54,0.4613267510133465
55,0.4635104332830698
56,0.4595863730699815
57,0.4608453157129632
58,0.46286305872119127
59,0.466249968914296
60,0.46364396652711765
61,0.4646127090603569
62,0.46156619370260576
63,0.4609196404713117
64,0.46305545020419114
65,0.4684963463200266
66,0.46689075082553827
67,0.46752927590244847
68,0.4654657426249117
69,0.4589847477045381
70,0.4610090223565669
71,0.4620414398053587
72,0.45953620088410907
73,0.46654119373328085
74,0.4652063254145055
75,0.4588178595199306
76,0.4622269375656459
77,0.4601732072534082
78,0.45707236322187317
79,0.45482675016902346
80,0.4528342393845715
81,0.45064725160782465
82,0.4487980470821586
83,0.45279358509738077
84,0.4589559920461311
85,0.4596489083551226
86,0.45809950050048176
87,0.46012427991232835
88,0.4576725830116301
89,0.4558151296824413
90,0.45940649233807124
91,0.4573801665061741
92,0.4505483282799962
93,0.45287464353289386
94,0.45535464230400313
95,0.4561003067632691
96,0.4622991771781358
97,0.4632821620572805
98,0.46278204913116217
99,0.46248403958571327
