trial,pA
0,0.6791786991753158
1,0.568899015330994
2,0.5228877259931545
3,0.5050171147635553
4,0.4991844238003186
5,0.4976256867969888
6,0.4962819790591954
7,0.49573639706135725
8,0.4951823924269775
9,0.4956295581332727
10,0.49690302631758615
11,0.4974309802154778
12,0.4967874275314425
13,0.4963815094351654
14,0.4963052963026069
15,0.4960266621994497
16,0.4960932663992321
17,0.4951082710869609
18,0.495466484689131
19,0.4962536373232195
20,0.4965024063926503
21,0.4952588366291424
22,0.4958279714635508
23,0.49644982681216154
24,0.49702612319155803
25,0.4961569058648721
26,0.4966364796988398
27,0.4964249185908607
28,0.49673033573150044
29,0.49586924072467536
30,0.4966100009175454
31,0.49622290661211166
32,0.49564304682160026
33,0.4963514051968567
34,0.49637582185509693
35,0.49621203745748205
36,0.4956329825465405
37,0.49607665034042187
38,0.49596180079708585
39,0.4956479962157238
40,0.49674597917217805
41,0.49623501691994515
42,0.4969060061860134
43,0.4971041939129582
44,0.49546877283426927
45,0.4964481862043805
46,0.495684635399635
47,0.49608199015264454
48,0.4964405953799053
49,0.49676082201226407
50,0.4950984147320958
51,0.4955312902514609
52,0.4949433735267487
53,0.49567191458599535
54,0.4959751786874305
55,0.4948755440525367
56,0.49600743238439643
57,0.49572031775546394
58,0.4952915059433712
59,0.4957756963373654
60,0.4960145861999801
61,0.4956788463624193
62,0.49622129405008036
63,0.49627058002713464
64,0.49570448628795555
65,0.49610455182715735
66,0.49595612597245853
67,0.4960466572021954
68,0.49569084149878806
69,0.49644149502278995
70,0.4961348599917675
71,0.49567607792058804
72,0.4957160994850667
73,0.4951515878829262
74,0.49465381748257525
75,0.4952388142861518
76,0.4953455193042264
77,0.4948038971687677
78,0.495739749193945
79,0.4950395486871159
80,0.49595566060879936
81,0.49574603978615667
82,0.4958796533758839
83,0.496260476186884
84,0.49654880964968023
85,0.49728740402544136
86,0.49769320630334596
87,0.49601343767934214
88,0.49575833481732934
89,0.4956192966612276
90,0.4955873292225777
91,0.4949611296934798
92,0.49544867602688875
93,0.4968435588140586
94,0.4964229551564661
95,0.4966036985395899
96,0.4968717852130369
97,0.4964764264869993
98,0.4959499751711059
99,0.494723411955174
