trial,pA
0,0.5
1,0.5198332902404341
2,0.4569197620275659
3,0.4813110106045485
4,0.47108267529371595
5,0.4491185935936741
6,0.4433422610192293
7,0.45033746102738875
8,0.4211631356856725
9,0.4179209129026059
10,0.4105941854407044
11,0.4085065978892821
12,0.41236070471275665
13,0.4011697968949239
14,0.394828845971232
15,0.40447015759843097
16,0.405446365719437
17,0.410901876417737
18,0.38327674189989386
19,0.3664989349193092
20,0.37748248596393597
21,0.41325862353604087
22,0.39964865683342793
23,0.3990741878370062
24,0.3870298340879254
25,0.39450564066421323
26,0.400826985473148
27,0.4150887543095933
28,0.39017350985247923
29,0.36713631868406765
30,0.36616541693394417
31,0.37684978612637926
32,0.40937987095671874
33,0.4178395607830008
34,0.4511234763189792
35,0.39461586283177985
36,0.40289355492030476
37,0.4103161690334908
38,0.4005992435740249
39,0.4180503404942458
40,0.4211933280919611
41,0.40105469570182883
42,0.3948316615649297
43,0.3731725582697781
44,0.38416362401264126
45,0.37453002591840034
46,0.38151388535705294
47,0.3909383094270455
48,0.3841065208526859
49,0.3852482695197097
50,0.39458396472925517
51,0.367987700418412
52,0.3386132498075883
53,0.3405101521524558
54,0.3488406502453798
55,0.3317010637264137
56,0.3292538028103821
57,0.3250372525780791
58,0.31956881684607447
59,0.33689415100463677
60,0.33406346234292816
61,0.3040893932056583
62,0.3150578135707829
63,0.2961731518956251
64,0.28192844221180907
65,0.26592622099998237
66,0.2623429545747473
67,0.2533768131065463
68,0.26289642406125246
69,0.27456822003209225
70,0.2680155125720244
71,0.24802983337792991
72,0.23759185635896632
73,0.25866136856320254
74,0.2593528113341668
75,0.28165163891971084
76,0.26536687798537933
77,0.2565992620384118
78,0.27981533885015575
79,0.2786353965080693
80,0.2761127907173273
81,0.2950017905349003
82,0.29974750589089977
83,0.2887073937974954
84,0.3034582534346827
85,0.2960001164537109
86,0.3050366973286604
87,0.2966675740721241
88,0.31125770457889784
89,0.34260300877391603
90,0.32869329991739255
91,0.3278021281614159
92,0.31558694733178927
93,0.32237714562754355
94,0.32246739730298307
95,0.3538554192337018
96,0.3558324322841516
97,0.3677806370469802
98,0.3618578815155146
99,0.3305070213005591
