trial,pA
0,1.0
1,0.9999999999812538
2,0.9999993524052023
3,0.9998796516802949
4,0.9983617711205087
5,0.9748395935552867
6,0.9861198444297217
7,0.9454601815791014
8,0.9324507525551564
9,0.9383950575734806
10,0.9021582611429986
11,0.9014698363141082
12,0.8642659411995632
13,0.8465525086499507
14,0.8187707706039932
15,0.821335907883732
16,0.8069116616983004
17,0.763630898635795
18,0.7697747583333374
19,0.7495069159703677
20,0.7601775810611096
21,0.7826253776529702
22,0.7317066342316794
23,0.713080354022357
24,0.712872217665703
25,0.7347155167780908
26,0.7104433105700032
27,0.6940943536496583
28,0.6697982266569995
29,0.699336459520558
30,0.6964745549522342
31,0.6873096462143374
32,0.7346641580019613
33,0.7226340582002311
34,0.752833450350929
35,0.736649628981515
36,0.7015546235715056
37,0.6937022446653738
38,0.7052582652594659
39,0.6730286017716318
40,0.6504716889847976
41,0.6048533536044313
42,0.612184365924343
43,0.6337103325156158
44,0.6096794685576914
45,0.6231251982963052
46,0.6329062530974108
47,0.5874383620056368
48,0.5983824570442978
49,0.591193229327995
50,0.5903802730866685
51,0.6161075627648285
52,0.5765955148407311
53,0.5866698356793484
54,0.6365789671353382
55,0.61717755463926
56,0.6389244267928208
57,0.6097534118986696
58,0.6356286923502771
59,0.6506057957189829
60,0.6301340952182367
61,0.5386687888262759
62,0.5281071115424074
63,0.5463933861416045
64,0.6225701134606558
65,0.5900447264980195
66,0.612566810696294
67,0.5882624324473017
68,0.5822306538341164
69,0.569037219367842
70,0.5757988414639071
71,0.5406923291699562
72,0.5263012707586397
73,0.5522052172601518
74,0.5563727853435689
75,0.5761958605254734
76,0.5846148544319479
77,0.5971543400729781
78,0.5919437846850937
79,0.5915925419754651
80,0.5483227081621833
81,0.5354704366258101
82,0.5419261964654786
83,0.5014857463736913
84,0.5365269012549756
85,0.567525860873862
86,0.5484507620827876
87,0.5317554411010239
88,0.556884697660943
89,0.5361278661176595
90,0.5579661401139595
91,0.5626990150268109
92,0.552343306286826
93,0.5673097888528402
94,0.5703949438389125
95,0.5544248830318622
96,0.5799192957369794
97,0.5831771144855267
98,0.5819818091977634
99,0.5886799779820377
