trial,pA
0,0.5
1,0.5024417215798218
2,0.5000675205957247
3,0.507898723261615
4,0.48833917748755246
5,0.47421530361028624
6,0.5037101525103252
7,0.498107991446074
8,0.4936299071436828
9,0.47421981787549083
10,0.4495054352828548
11,0.47468321135148583
12,0.48580858727358733
13,0.4886323075298754
14,0.49291405473435224
15,0.47396277399400183
16,0.5006515002960881
17,0.488942652552238
18,0.4805663406797956
19,0.47071199315724255
20,0.4461144763194342
21,0.45002527308891627
22,0.46822298320847294
23,0.4575133954281948
24,0.46500671025693235
25,0.48337078457774263
26,0.46047429618833574
27,0.4856914401847465
28,0.49014655581026134
29,0.4853452276602352
30,0.4843528506242717
31,0.4965374827491733
32,0.4846735955339686
33,0.47709252903468413
34,0.48068342788394774
35,0.48153479964794266
36,0.4870295881261141
37,0.45987417912142475
38,0.4495633889935795
39,0.46122888486794034
40,0.46642950755123963
41,0.48206545681528196
42,0.48378569074478944
43,0.5035605790199813
44,0.49611564015744714
45,0.4751033053029216
46,0.4721340258828926
47,0.48599544462469224
48,0.48532547729029013
49,0.49081055357178166
50,0.4892409106399068
51,0.47297355546989034
52,0.4663891415271187
53,0.4894529979095072
54,0.507579924105769
55,0.5073472224917375
56,0.5085758383790087
57,0.46729473307692065
58,0.46164222204302524
59,0.48181489747958667
60,0.4906525437628214
61,0.4603819950981982
62,0.45560242511546334
63,0.4716898824985086
64,0.487438361689077
65,0.49634741395444054
66,0.4900516071313061
67,0.4795870118699949
68,0.5340438275001592
69,0.5222236492649868
70,0.5131572739452421
71,0.48184703536437035
72,0.538470774150807
73,0.5091577742795158
74,0.4931702884567478
75,0.49238802096464523
76,0.4744327617339508
77,0.47558768768337095
78,0.46694919372593746
79,0.4595219379637249
80,0.49047657297117087
81,0.487241764479952
82,0.4827675139546184
83,0.46160687978141773
84,0.458470235720701
85,0.47102821538012585
86,0.46265424993780596
87,0.45078882418769406
88,0.46680555933283535
89,0.4457656472491851
90,0.45823281529494847
91,0.4342142990270487
92,0.44510413851981284
93,0.4600502880103941
94,0.439510336688391
95,0.43919040121590686
96,0.443119096007387
97,0.48644434201514
98,0.47457959919505394
99,0.46644423951724967
