trial,pA
0,0.5
1,0.5310955781593849
2,0.5282895585946554
3,0.5660247436566981
4,0.6476054983149397
5,0.5717257432473353
6,0.5891847516314281
7,0.5810336304271967
8,0.6144726917082629
9,0.5997342724478425
10,0.6382523058038089
11,0.6598441152143725
12,0.6419759102610751
13,0.5745881998215772
14,0.571214349077673
15,0.548738399085929
16,0.603347746704731
17,0.5675965586528543
18,0.5556614121043496
19,0.5956685954962785
20,0.541071206873144
21,0.4395766480227191
22,0.46985622089754847
23,0.471170376858842
24,0.4880483279339484
25,0.4626529941041098
26,0.5107040660516248
27,0.5310996312004233
28,0.5494030214660582
29,0.5549331971378206
30,0.5745362188023829
31,0.5654299078371475
32,0.6146659958165268
33,0.6131820195758069
34,0.6080265333594348
35,0.6137223749322558
36,0.589320917045178
37,0.5250575109719201
38,0.507203359450653
39,0.5008989967667723
40,0.5146349043268634
41,0.554210209148687
42,0.5226327557174142
43,0.5541638318365885
44,0.5958089510519877
45,0.5002935356327961
46,0.5609794453256153
47,0.5967916684568108
48,0.5710737398555383
49,0.5890884430960135
50,0.523432392786347
51,0.44852641811849914
52,0.4929803850095203
53,0.4872741923067415
54,0.479584031126251
55,0.48057492935598367
56,0.503537325675844
57,0.552707159725256
58,0.5811348335251558
59,0.6073424725107217
60,0.5753198698475513
61,0.5716298197358002
62,0.5911231037770593
63,0.573659477363531
64,0.5386809328397802
65,0.5452515695811655
66,0.58949100515279
67,0.5732133148964844
68,0.5807590444442751
69,0.565647290216519
70,0.604992498848381
71,0.633701129472094
72,0.5484978859997587
73,0.5048683063561002
74,0.5645630702856659
75,0.5955095444534887
76,0.5730913256738984
77,0.5724445635758236
78,0.6001782655131018
79,0.5182760114802274
80,0.5552492772412223
81,0.5747166214489081
82,0.6307839561894716
83,0.6469499346826594
84,0.5940615106741828
85,0.5481252456976179
86,0.4579293116917398
87,0.4524980052716387
88,0.531968699325586
89,0.5536547101287345
90,0.5441942104847436
91,0.5663940571631535
92,0.5148825092103007
93,0.5207462064151751
94,0.6115837029851022
95,0.5896469708016233
96,0.5221245153727831
97,0.5783435045150992
98,0.5183974965251366
99,0.515035678175811
