ID,round,choice,reward
0,0,1,0.0
0,1,0,6.8
0,2,0,6.8
0,3,1,3.4285714285714284
0,4,1,3.4285714285714284
0,5,0,6.8
0,6,0,6.8
0,7,0,6.8
0,8,0,6.8
0,9,0,6.8
0,10,1,3.4285714285714284
0,11,1,3.4285714285714284
0,12,1,3.4285714285714284
0,13,0,6.8
0,14,0,6.8
0,15,1,0.0
0,16,1,3.4285714285714284
0,17,0,6.8
0,18,0,6.8
0,19,0,6.8
0,20,0,6.8
0,21,1,3.4285714285714284
0,22,1,3.4285714285714284
0,23,1,0.0
0,24,0,6.8
0,25,1,3.4285714285714284
0,26,0,6.8
0,27,0,6.8
0,28,0,6.8
0,29,0,6.8
0,30,0,6.8
0,31,1,0.0
0,32,1,0.0
0,33,1,3.4285714285714284
0,34,0,6.8
0,35,0,6.8
0,36,1,3.4285714285714284
0,37,0,6.8
0,38,0,6.8
0,39,0,6.8
0,40,0,6.8
0,41,0,6.8
0,42,1,3.4285714285714284
0,43,1,3.4285714285714284
0,44,1,3.4285714285714284
0,45,0,6.8
0,46,0,6.8
0,47,1,3.4285714285714284
0,48,1,3.4285714285714284
0,49,0,6.8
0,50,1,3.4285714285714284
0,51,1,3.4285714285714284
0,52,0,6.8
0,53,1,3.4285714285714284
0,54,1,0.0
0,55,0,6.8
0,56,1,3.4285714285714284
0,57,0,6.8
0,58,0,6.8
0,59,0,6.8
0,60,0,6.8
0,61,1,3.4285714285714284
0,62,0,6.8
0,63,0,6.8
0,64,1,0.0
0,65,0,6.8
0,66,1,0.0
0,67,0,6.8
0,68,0,6.8
0,69,1,0.0
0,70,1,3.4285714285714284
0,71,0,6.8
0,72,0,6.8
0,73,0,6.8
0,74,0,6.8
0,75,1,3.4285714285714284
0,76,0,6.8
0,77,0,6.8
0,78,0,6.8
0,79,0,6.8
0,80,0,6.8
0,81,1,3.4285714285714284
0,82,1,3.4285714285714284
0,83,1,3.4285714285714284
0,84,0,6.8
0,85,1,3.4285714285714284
0,86,1,0.0
0,87,0,6.8
0,88,0,6.8
0,89,1,3.4285714285714284
0,90,1,0.0
0,91,0,6.8
0,92,1,0.0
0,93,0,6.8
0,94,0,6.8
0,95,0,6.8
0,96,1,3.4285714285714284
0,97,1,0.0
0,98,1,3.4285714285714284
0,99,0,6.8
1,0,1,0.0
1,1,0,6.8
1,2,0,6.8
1,3,0,6.8
1,4,1,3.4285714285714284
1,5,0,6.8
1,6,0,6.8
1,7,0,6.8
1,8,0,6.8
1,9,0,6.8
1,10,0,6.8
1,11,0,6.8
1,12,0,6.8
1,13,0,6.8
1,14,1,0.0
1,15,1,3.4285714285714284
1,16,0,6.8
1,17,0,6.8
1,18,1,3.4285714285714284
1,19,1,3.4285714285714284
1,20,1,3.4285714285714284
1,21,0,6.8
1,22,1,3.4285714285714284
1,23,1,3.4285714285714284
1,24,0,6.8
1,25,0,6.8
1,26,0,6.8
1,27,0,6.8
1,28,1,3.4285714285714284
1,29,0,6.8
1,30,1,3.4285714285714284
1,31,1,3.4285714285714284
1,32,1,0.0
1,33,1,3.4285714285714284
1,34,0,6.8
1,35,1,0.0
1,36,0,6.8
1,37,1,3.4285714285714284
1,38,0,6.8
1,39,1,3.4285714285714284
1,40,0,6.8
1,41,0,6.8
1,42,1,0.0
1,43,0,6.8
1,44,0,6.8
1,45,0,6.8
1,46,1,3.4285714285714284
1,47,0,6.8
1,48,0,6.8
1,49,0,6.8
1,50,0,6.8
1,51,0,6.8
1,52,1,3.4285714285714284
1,53,0,6.8
1,54,1,3.4285714285714284
1,55,0,6.8
1,56,0,6.8
1,57,0,6.8
1,58,0,6.8
1,59,0,6.8
1,60,0,6.8
1,61,1,3.4285714285714284
1,62,0,6.8
1,63,1,0.0
1,64,1,0.0
1,65,0,6.8
1,66,1,3.4285714285714284
1,67,1,3.4285714285714284
1,68,1,3.4285714285714284
1,69,1,3.4285714285714284
1,70,0,6.8
1,71,0,6.8
1,72,0,6.8
1,73,1,3.4285714285714284
