ID,round,choice,reward
0,0,0,2.0
0,1,0,2.0
0,2,1,3.4285714285714284
0,3,0,2.0
0,4,1,3.4285714285714284
0,5,0,2.0
0,6,1,3.4285714285714284
0,7,1,3.4285714285714284
0,8,0,2.0
0,9,0,2.0
0,10,1,3.4285714285714284
0,11,0,2.0
0,12,1,3.4285714285714284
0,13,1,3.4285714285714284
0,14,1,3.4285714285714284
0,15,1,3.4285714285714284
0,16,1,3.4285714285714284
0,17,1,3.4285714285714284
0,18,1,3.4285714285714284
0,19,1,3.4285714285714284
0,20,1,0.0
0,21,0,2.0
0,22,0,2.0
0,23,0,2.0
0,24,1,3.4285714285714284
0,25,1,3.4285714285714284
0,26,0,2.0
0,27,0,2.0
0,28,1,3.4285714285714284
0,29,0,2.0
0,30,0,2.0
0,31,0,2.0
0,32,1,0.0
0,33,0,2.0
0,34,0,2.0
0,35,0,2.0
0,36,1,3.4285714285714284
0,37,0,2.0
0,38,1,3.4285714285714284
0,39,1,3.4285714285714284
0,40,1,3.4285714285714284
0,41,0,2.0
0,42,1,3.4285714285714284
0,43,0,2.0
0,44,0,2.0
0,45,1,0.0
0,46,1,3.4285714285714284
0,47,1,3.4285714285714284
0,48,0,2.0
0,49,0,2.0
0,50,0,2.0
0,51,0,2.0
0,52,0,2.0
0,53,0,2.0
0,54,0,2.0
0,55,0,2.0
0,56,1,0.0
0,57,1,3.4285714285714284
0,58,1,3.4285714285714284
0,59,0,2.0
0,60,0,2.0
0,61,1,3.4285714285714284
0,62,0,2.0
0,63,0,2.0
0,64,1,3.4285714285714284
0,65,0,2.0
0,66,0,2.0
0,67,0,2.0
0,68,0,2.0
0,69,1,3.4285714285714284
0,70,0,2.0
0,71,0,2.0
0,72,0,2.0
0,73,1,3.4285714285714284
0,74,0,2.0
0,75,0,2.0
0,76,0,2.0
0,77,1,3.4285714285714284
0,78,1,3.4285714285714284
0,79,0,2.0
0,80,1,3.4285714285714284
0,81,1,3.4285714285714284
0,82,0,2.0
0,83,0,2.0
0,84,0,2.0
0,85,1,3.4285714285714284
0,86,0,2.0
0,87,1,0.0
0,88,0,2.0
0,89,0,2.0
0,90,0,2.0
0,91,0,2.0
0,92,1,0.0
0,93,0,2.0
0,94,0,2.0
0,95,0,2.0
0,96,0,2.0
0,97,1,3.4285714285714284
0,98,1,3.4285714285714284
0,99,1,0.0
1,0,1,3.4285714285714284
1,1,0,2.0
1,2,1,3.4285714285714284
1,3,1,0.0
1,4,0,2.0
1,5,0,2.0
1,6,1,0.0
1,7,0,2.0
1,8,1,3.4285714285714284
1,9,0,2.0
1,10,0,2.0
1,11,1,0.0
1,12,1,0.0
1,13,0,2.0
1,14,0,2.0
1,15,0,2.0
1,16,1,3.4285714285714284
1,17,1,0.0
1,18,0,2.0
1,19,1,3.4285714285714284
1,20,1,0.0
1,21,0,2.0
1,22,0,2.0
1,23,1,3.4285714285714284
1,24,0,2.0
1,25,1,3.4285714285714284
1,26,0,2.0
1,27,1,3.4285714285714284
1,28,0,2.0
1,29,0,2.0
1,30,1,3.4285714285714284
1,31,1,3.4285714285714284
1,32,0,2.0
1,33,0,2.0
1,34,1,3.4285714285714284
1,35,1,0.0
1,36,1,3.4285714285714284
1,37,1,3.4285714285714284
1,38,1,3.4285714285714284
1,39,1,0.0
1,40,1,3.4285714285714284
1,41,1,3.4285714285714284
1,42,0,2.0
1,43,0,2.0
1,44,1,3.4285714285714284
1,45,0,2.0
1,46,0,2.0
1,47,1,3.4285714285714284
1,48,0,2.0
1,49,0,2.0
1,50,1,3.4285714285714284
1,51,0,2.0
1,52,1,3.4285714285714284
1,53,0,2.0
1,54,0,2.0
1,55,1,0.0
1,56,1,0.0
1,57,0,2.0
1,58,1,3.4285714285714284
1,59,1,3.4285714285714284
1,60,0,2.0
1,61,1,3.4285714285714284
1,62,0,2.0
1,63,0,2.0
1,64,0,2.0
1,65,0,2.0
1,66,0,2.0
1,67,0,2.0
1,68,0,2.0
1,69,1,3.4285714285714284
1,70,0,2.0
1,71,0,2.0
1,72,1,3.4285714285714284
1,73,1,0.0
1,74,0,2.0
1,75,0,2.0
1,76,0,2.0
1,77,0,2.0
1,78,0,2.0
1,79,1,0.0
1,80,1,0.0
1,81,1,3.4285714285714284
1,82,1,3.4285714285714284
1,83,1,3.4285714285714284
1,84,0,2.0
1,85,0,2.0
1,86,0,2.0
1,87,1,3.4285714285714284
1,88,0,2.0
1,89,0,2.0
1,90,0,2.0
1,91,1,3.4285714285714284
1,92,1,3.4285714285714284
1,93,0,2.0
1,94,1,3.4285714285714284
1,95,0,2.0
1,96,0,2.0
1,97,1,3.4285714285714284
1,98,0,2.0
1,99,1,3.4285714285714284
2,0,1,3.4285714285714284
2,1,0,2.0
2,2,0,2.0
2,3,0,2.0
2,4,0,2.0
2,5,1,3.4285714285714284
2,6,0,2.0
2,7,0,2.0
2,8,0,2.0
2,9,0,2.0
2,10,1,0.0
2,11,1,3.4285714285714284
2,12,1,0.0
2,13,0,2.0
2,14,1,3.4285714285714284
2,15,1,3.4285714285714284
2,16,1,3.4285714285714284
2,17,1,3.4285714285714284
2,18,1,3.4285714285714284
2,19,0,2.0
2,20,0,2.0
2,21,1,3.4285714285714284
2,22,1,3.4285714285714284
2,23,0,2.0
2,24,1,3.4285714285714284
2,25,1,0.0
2,26,1,0.0
2,27,1,3.4285714285714284
2,28,0,2.0
2,29,1,0.0
2,30,0,2.0
2,31,1,3.4285714285714284
2,32,1,0.0
2,33,0,2.0
2,34,1,0.0
2,35,0,2.0
2,36,1,3.4285714285714284
2,37,1,3.4285714285714284
2,38,1,3.4285714285714284
2,39,1,3.4285714285714284
2,40,1,3.4285714285714284
2,41,0,2.0
