trial,pA
0,0.9999999999622488
1,0.9999977396757012
2,0.9994472213630771
3,0.9914225145862884
4,0.9669140216112951
5,0.8805387251787488
6,0.832881788515107
7,0.8062387365040058
8,0.7224423823794375
9,0.6858402070574284
10,0.6528236584348065
11,0.634914299787345
12,0.6402361294618537
13,0.5793883790931558
14,0.550138381365955
15,0.5028428237647431
16,0.45740685150695176
17,0.44540869505013014
18,0.45823049716177455
19,0.47174121934804164
20,0.47318083614952466
21,0.48900616828057525
22,0.49145897906823477
23,0.4495334165015716
24,0.4939891653615075
25,0.4965175098565053
26,0.4911032245647236
27,0.540592780898143
28,0.4890557130124671
29,0.4661846635770324
30,0.4704813624502521
31,0.4898187494213451
32,0.5093070826575707
33,0.5282249785169626
34,0.5581474761573655
35,0.5530501137069943
36,0.5370268371298004
37,0.5169878898691558
38,0.49433080960240383
39,0.5427520647677568
40,0.5717322799393157
41,0.5889078513914199
42,0.559620643005296
43,0.559368020115877
44,0.5775170165901856
45,0.5594713701809442
46,0.5803367940237372
47,0.5408252204794348
48,0.5553503586066617
49,0.528133427815973
50,0.49954726364137764
51,0.5441195642577659
52,0.532259193620103
53,0.5222169259079524
54,0.5126233809378333
55,0.563606023107226
56,0.5169528160573766
57,0.47170709645978215
58,0.4732671424276579
59,0.5092044979999456
60,0.5012697571887382
61,0.513094201372418
62,0.5094923352795216
63,0.527852049316433
64,0.49634270685601584
65,0.4637027365081805
66,0.5070712089083353
67,0.4811022146296046
68,0.40389545257550774
69,0.4183104892875722
70,0.4500183915402227
71,0.43943328169149687
72,0.46151169605103826
73,0.48186929956382096
74,0.484646039979988
75,0.518655093803227
76,0.4760301081709427
77,0.5073567220962805
78,0.5684027360473911
79,0.5247092987708598
80,0.5660118368944436
81,0.5407003899435532
82,0.5072844162126335
83,0.49554365471935696
84,0.5164542527488546
85,0.5239376156404555
86,0.543460075869698
87,0.5446569353512636
88,0.5481829580143799
89,0.5046699353758352
90,0.5243056623772362
91,0.5019550844723634
92,0.4581868533769564
93,0.49614678619178854
94,0.497191709805972
95,0.47891650723400325
96,0.441840628595519
97,0.4882608995208157
98,0.5037451759234686
99,0.49255964084204684
