trial,pA
0,1.0
1,0.9996578776652355
2,0.9854856964849362
3,0.9694157845567934
4,0.9587005535807843
5,0.9657148707827955
6,0.9100369365983063
7,0.9170820545860688
8,0.899934172637614
9,0.9330588982656437
10,0.9484676479673563
11,0.9390599260738768
12,0.9263712585219805
13,0.9459774242782563
14,0.9292082803223677
15,0.9261760074293219
16,0.9195293916220821
17,0.917046850355986
18,0.896813770691237
19,0.8969379260779445
20,0.8780589300781216
21,0.8750752414363785
22,0.8875985309915886
23,0.8414615301441312
24,0.826267695150745
25,0.8489298911778388
26,0.8187227248898012
27,0.8453959275891662
28,0.881072474746475
29,0.8870950614653416
30,0.8677803077557285
31,0.8290545738554009
32,0.8411991710386423
33,0.8133005449805131
34,0.8572754863113632
35,0.8743801591916377
36,0.8609496971763554
37,0.8318556686106104
38,0.842213687308104
39,0.874024057833506
40,0.8606767102170635
41,0.8982817207409266
42,0.8965924231317528
43,0.8805513770901906
44,0.8674381313085948
45,0.8551257339849687
46,0.8745212750077589
47,0.8609396448686275
48,0.8819267050010211
49,0.8742583630299997
50,0.8774891706655553
51,0.8620488999588912
52,0.8676213653078635
53,0.8747318854287731
54,0.8871667391957548
55,0.8706925489701294
56,0.8746775537508298
57,0.8355923475164724
58,0.8359269584742954
59,0.8090171162560629
60,0.8393099061575814
61,0.8669677109369077
62,0.8417516020139114
63,0.8167976387137394
64,0.7796585951374864
65,0.8130251687515598
66,0.8254883637474221
67,0.8160334574423144
68,0.7843913386637634
69,0.8011387437246568
70,0.7969977768896591
71,0.7812077555731396
72,0.8231512418205955
73,0.8285411910385071
74,0.838719519577497
75,0.8313451027153866
76,0.8290424678862353
77,0.8449810055512204
78,0.8382948071567919
79,0.8285042082253196
80,0.8358785285125065
81,0.8412007706953968
82,0.8481966617192076
83,0.8219055418648179
84,0.8423340541190248
85,0.8386203074586603
86,0.8018546617045224
87,0.8035426398746845
88,0.8380898710701932
89,0.838109589063383
90,0.8424580234063954
91,0.796843588751248
92,0.8033774181631246
93,0.7700134160318428
94,0.7909694049710526
95,0.8100894977937565
96,0.7772702591502005
97,0.7798503531669845
98,0.8008525164244378
99,0.8213195039279867
