trial,pA
0,0.9999993524052112
1,0.9999989586586715
2,0.9999984031883239
3,0.9999976538910443
4,0.9999966830946447
5,0.9999954701966959
6,0.9999940035968408
7,0.999992281712082
8,0.9999903130305112
9,0.9999881153061356
10,0.9999857140907695
11,0.9997838111861392
12,0.9997816111874903
13,0.999779583086631
14,0.9997747652526193
15,0.999471901976224
16,0.9994575047796168
17,0.9995096405426459
18,0.999579251749856
19,0.999617706956668
20,0.9996800809760911
21,0.9997153301994421
22,0.9994463796228665
23,0.9993910894158982
24,0.9993622518839278
25,0.9994470062900371
26,0.9994383982494588
27,0.9992411163173609
28,0.9993347683212204
29,0.9992945281379272
30,0.9994064251176557
31,0.9993049008791337
32,0.999365581554611
33,0.9993017563705565
34,0.9991659537827597
35,0.9992489740084948
36,0.999125934666921
37,0.9991832298488891
38,0.9992644375080163
39,0.9990149104759776
40,0.9990350275138762
41,0.998995227555963
42,0.9990337921255572
43,0.9990568242541232
44,0.999071827659594
45,0.9991274760520346
46,0.9989938674479688
47,0.999047546105812
48,0.9990571538610129
49,0.9991489463541566
50,0.9992374801392647
51,0.9992891591140846
52,0.9993171948727547
53,0.9992126818738765
54,0.9992628797234385
55,0.9992218946435644
56,0.9991681310429893
57,0.9992414157568908
58,0.9991845781439218
59,0.9991657228795899
60,0.9992432712646787
61,0.9992898944737509
62,0.9993143901871434
63,0.9992177980975954
64,0.9994070432830932
65,0.999366408945249
66,0.9993958209783568
67,0.9994546180050458
68,0.9994166617590085
69,0.9993645566247964
70,0.9993666055766242
71,0.999323685535429
72,0.9992689448771964
73,0.9991699950591099
74,0.9992430227897635
75,0.9991312627479563
76,0.9991813748140265
77,0.9992087523446644
78,0.9992688851388086
79,0.9992074384712436
80,0.9992159297379359
81,0.9992151337123534
82,0.9992196715501579
83,0.9992660718081797
84,0.9991951412960787
85,0.9992104053344101
86,0.9992183814737063
87,0.9992672446403507
88,0.9991982284365376
89,0.9992155352891016
90,0.9992701114500205
91,0.999192215835567
92,0.9992083222617035
93,0.9992606130044509
94,0.9991213657431168
95,0.9991245713880151
96,0.999127516938503
97,0.999130885564292
98,0.9991272776841692
99,0.9989290803574684
