trial,pA
0,0.5621765008858007
1,0.525175070696083
2,0.5048141145655157
3,0.494397574385089
4,0.48890762867831483
5,0.48553478238176595
6,0.4843096895539662
7,0.4822070410115255
8,0.48169489392026055
9,0.48170857003400097
10,0.4808928038474997
11,0.4807357023508489
12,0.4811796990929579
13,0.481572486550506
14,0.48156033054285663
15,0.481228500696883
16,0.4810615741507679
17,0.48108899545749084
18,0.48071223612751235
19,0.4805581727627493
20,0.48115429002847215
21,0.4810056529086837
22,0.4813849903091588
23,0.4809605236187321
24,0.4807129321295123
25,0.48128496213949273
26,0.4815845288707515
27,0.48127996190058187
28,0.4814282160158107
29,0.48081434597501227
30,0.4808064885867189
31,0.48027870655205745
32,0.4805086286513485
33,0.48065838662990573
34,0.48110705373607343
35,0.48122689048326195
36,0.4807650750471712
37,0.4809799472385673
38,0.4811560039836704
39,0.48149843388115776
40,0.48119121915227325
41,0.4815080613399051
42,0.4808326053592277
43,0.48143117716250927
44,0.48138190431488354
45,0.4806723219168254
46,0.4806312505817983
47,0.4802238035453644
48,0.4807948968893119
49,0.48072407548243107
50,0.4808779352747397
51,0.4809693450675474
52,0.4807570791226507
53,0.4810868502640534
54,0.4806751552525423
55,0.48066174284118823
56,0.48164365284773086
57,0.48140033451002073
58,0.48156701836177446
59,0.4811154716358352
60,0.48087278796822486
61,0.4807560562917922
62,0.4813679648280913
63,0.48113955552023574
64,0.479942361049526
65,0.480352062997959
66,0.48095206241771193
67,0.4810910491400738
68,0.4808909104941753
69,0.4806549951826661
70,0.48089315524868453
71,0.48158146646198574
72,0.482156520129649
73,0.4807833001837288
74,0.4802634668801633
75,0.4806386379387619
76,0.48123926033106246
77,0.48160204795222616
78,0.4818055881858156
79,0.4814632053940686
80,0.48156579717413023
81,0.48067440956408436
82,0.480586961811045
83,0.4809240977657305
84,0.48065144266933885
85,0.4808168135919108
86,0.4808777415540304
87,0.48060246664535416
88,0.4806770590002891
89,0.4810427068969895
90,0.480734652191716
91,0.48031633814676905
92,0.48058438047190954
93,0.47974862315730843
94,0.4804590155784369
95,0.48041677992724363
96,0.48023636450322965
97,0.4808439854447873
98,0.4805120765108892
99,0.48012496487111894
