trial,pA
0,0.9994472213629937
1,0.9910286227208662
2,0.9579947052587662
3,0.8979625906671301
4,0.8205016377067331
5,0.740849627854095
6,0.6698731852125928
7,0.5997232876314131
8,0.5351872577804937
9,0.474662504328634
10,0.4195504254608866
11,0.37343783063227926
12,0.3364197787385744
13,0.30023112191318313
14,0.2685146041007018
15,0.24270357827182792
16,0.2155980776067116
17,0.19381148071916338
18,0.1715690491695023
19,0.1516028556057601
20,0.13657340482898786
21,0.12436148831181001
22,0.11147584660402342
23,0.10004616394940008
24,0.08972101722375687
25,0.08118175047992598
26,0.0727031096890609
27,0.06630598992992849
28,0.06003916126334265
29,0.05445360398457388
30,0.049560538074052335
31,0.044528165434307695
32,0.04144757508577344
33,0.03911589818119477
34,0.034928719182952345
35,0.03220045593273936
36,0.030371391690242205
37,0.02927717408663923
38,0.028392765353670205
39,0.027149349814710077
40,0.025383365166241522
41,0.024024140021919695
42,0.022288136852513348
43,0.020470333313745603
44,0.019922941367726755
45,0.01956736163869797
46,0.018068739124153285
47,0.01838339545529882
48,0.017542276069632278
49,0.016243646240185088
50,0.01589757151193402
51,0.01543899562733383
52,0.015788333534476937
53,0.015052115689958654
54,0.015824474451144314
55,0.016227554374756634
56,0.01610873928170104
57,0.015885667401737972
58,0.015403140554718007
59,0.015324276115893806
60,0.015524076969741108
61,0.014940891745305152
62,0.014485575997602087
63,0.015508522756328094
64,0.014780898092130972
65,0.014981237743057707
66,0.01422033953816752
67,0.013085669690045106
68,0.013778563238796102
69,0.01398040483706017
70,0.014046949602857907
71,0.012247721190028631
72,0.012446174988650633
73,0.013047410658015226
74,0.014104351711033197
75,0.013415811386387512
76,0.013004971892120293
77,0.013392287044126436
78,0.014195564892094975
79,0.015000314700678032
80,0.015580013878084836
81,0.01405889664386213
82,0.014359044268206415
83,0.014211085336042234
84,0.014654097507721994
85,0.015022858981391943
86,0.014884389182908447
87,0.014982538804247304
88,0.016170845431609248
89,0.01595576530639669
90,0.015565319507855491
91,0.013438079740596208
92,0.013840892763375965
93,0.012621548139845326
94,0.013492158712051656
95,0.013762914983651382
96,0.013861314042575476
97,0.014483702923920339
98,0.014771906114723626
99,0.01481638243000641
