trial,pA
0,0.9994472213629937
1,0.9911279981822292
2,0.9626707356541941
3,0.9134371912996785
4,0.8590049029924168
5,0.8094450657776618
6,0.7674291652445773
7,0.7296801453958413
8,0.7052445874599901
9,0.6871039789647505
10,0.6695150060989594
11,0.6561832438252977
12,0.6439687318898983
13,0.6352741421634405
14,0.6305141305408215
15,0.6254623953505748
16,0.6209939713746292
17,0.6182325846986574
18,0.6087283819162913
19,0.6105025081020223
20,0.605016882385638
21,0.6096039015759369
22,0.6097782163222496
23,0.6063750854778029
24,0.6034123831307028
25,0.5996584230553587
26,0.603509228849131
27,0.6064415097440919
28,0.6055182232662955
29,0.6059988964147276
30,0.6032732755909437
31,0.5981206594944464
32,0.5996780227495304
33,0.6007259368555331
34,0.598858836793294
35,0.6028447664252515
36,0.6044719716325959
37,0.6065654101774447
38,0.6067100221950266
39,0.6058421606906453
40,0.6016586114303211
41,0.600063082873814
42,0.6004723839775644
43,0.5993357685692811
44,0.6046288870632048
45,0.6055041002339
46,0.6041759372893549
47,0.6079575908729915
48,0.6092032947207502
49,0.6105923951112736
50,0.6077737540797215
51,0.607680517095183
52,0.6026356556399538
53,0.6015672873403519
54,0.6005443968480919
55,0.5979649268059029
56,0.6001319361140769
57,0.5989906740493812
58,0.6051623464996176
59,0.6089448843054274
60,0.603941477366661
61,0.6020586869753363
62,0.6028081109129753
63,0.5977727667998862
64,0.5964710481979397
65,0.5959818434789629
66,0.5980309492711694
67,0.6002919283083991
68,0.601658196638118
69,0.6076717065290345
70,0.6067367322920283
71,0.6048805012783247
72,0.608972421987954
73,0.6076847107445743
74,0.6098071221989764
75,0.6109860594626694
76,0.6109432135593327
77,0.6036940021954448
78,0.6055468349514322
79,0.6041463470384755
80,0.605378308585332
81,0.6112371805148468
82,0.6142005948941339
83,0.617483526056753
84,0.6171568057697867
85,0.6188004990668197
86,0.6172028635350277
87,0.6181193216550531
88,0.6114575464594352
89,0.6123160519318585
90,0.608947227170125
91,0.609504631297788
92,0.6098472371332015
93,0.6104808155933888
94,0.6122823683598707
95,0.6082702026771758
96,0.6064518255193779
97,0.607137289758897
98,0.6063163218832427
99,0.6011482019837556
