trial,pA
0,0.9994472213629937
1,0.9989907554031507
2,0.9985614727774115
3,0.9980320638465855
4,0.9974395617083411
5,0.9966607972376303
6,0.9945515806068015
7,0.993140681215826
8,0.9927143712815414
9,0.9917294348282534
10,0.9901080171967603
11,0.9893474642318634
12,0.987383082736033
13,0.9853177282622648
14,0.9840675873926872
15,0.9821483797395291
16,0.9807057357282838
17,0.9790664028106254
18,0.9772774212186345
19,0.9746004342912753
20,0.9729069249960325
21,0.9716503482524211
22,0.9700005062576914
23,0.9680857046144982
24,0.9662366552025416
25,0.9661737267087314
26,0.9642864951775301
27,0.9625955148862732
28,0.9595043954498902
29,0.9574520772351541
30,0.9559458583330481
31,0.9550375034117861
32,0.9531277655653568
33,0.9526872937238666
34,0.9513094080428897
35,0.9515434715565875
36,0.9505039004377123
37,0.9495281508811934
38,0.9485655711129753
39,0.9488298831983332
40,0.9472579351899769
41,0.9443631371078968
42,0.9430755250915532
43,0.9431358054220483
44,0.9408622666139721
45,0.9402898665190531
46,0.9392813488192329
47,0.9372814594240079
48,0.9359863849183321
49,0.9346897580430066
50,0.9327328360647447
51,0.9333460032261773
52,0.93180002170436
53,0.9313693420806785
54,0.9315310019565948
55,0.9291829001000651
56,0.9278805265305414
57,0.9282169864988109
58,0.9275397054370286
59,0.9265015241878949
60,0.9267405849296043
61,0.9273604601277325
62,0.9272998008222274
63,0.9294363055233378
64,0.9273735115042764
65,0.9265072446947586
66,0.9252442784973589
67,0.9256881929043399
68,0.9250938629193471
69,0.9246524403287439
70,0.9245193028733092
71,0.9230636168149947
72,0.9223999905942918
73,0.9209000787095909
74,0.921291775810749
75,0.920917049449996
76,0.9206573537623437
77,0.9199970720601172
78,0.9205684215288166
79,0.9215818152926151
80,0.9207451101053384
81,0.9228067263482862
82,0.9224463635412163
83,0.9220129914097319
84,0.922536100938286
85,0.9228943884588372
86,0.9221572857588821
87,0.9223040600265487
88,0.920117256031969
89,0.9196297243974306
90,0.9189697250661589
91,0.9185387464007999
92,0.9201890160209972
93,0.9187397301331904
94,0.917857775234627
95,0.9179680958965589
96,0.9190568440357123
97,0.9185555461288417
98,0.9170740829762791
99,0.91785600522607
