trial,pA
0,0.9999993524052023
1,0.9999981586321044
2,0.9999952837884387
3,0.9999890049017188
4,0.9999764472636966
5,0.9999532486419019
6,0.999913351001751
7,0.9998490185532417
8,0.9997511427782775
9,0.999609832472629
10,0.9994152198832613
11,0.9991583638135544
12,0.9988321107601638
13,0.9984317881118318
14,0.9979556415652177
15,0.9974049791407537
16,0.9967840331852004
17,0.9960995896926198
18,0.9953604563948774
19,0.9945768473144055
20,0.9937597550163084
21,0.9929203672823005
22,0.9920695669753107
23,0.9782465391167346
24,0.97506268297343
25,0.9726768678559797
26,0.9723562496427711
27,0.9591600146656716
28,0.9621238002790647
29,0.9621799403350707
30,0.962280874804483
31,0.9623379002587861
32,0.9628285318301698
33,0.92980709805672
34,0.9192621578573629
35,0.906145179070352
36,0.873949838242897
37,0.8780800034555069
38,0.8634584824697373
39,0.8460848620928926
40,0.8439479683683402
41,0.8316554085960959
42,0.8292788938752353
43,0.8200917714958743
44,0.841245580838817
45,0.8008640174344163
46,0.7945187938007152
47,0.8067269841314599
48,0.812804230150243
49,0.797210899226168
50,0.7951266522852565
51,0.8001757006782824
52,0.7844885796009362
53,0.7550176337130016
54,0.7431741498283077
55,0.7397973645905087
56,0.7629516528922182
57,0.7638522586743407
58,0.7857831713574613
59,0.7593283697028934
60,0.7406064897220551
61,0.7272883540304756
62,0.7206422333861497
63,0.7146969234441091
64,0.7177616043496089
65,0.7124124986525123
66,0.7100376371354821
67,0.7143973075401471
68,0.721319861862607
69,0.7253242855561727
70,0.7060429159302163
71,0.7068515128052576
72,0.6966302712800038
73,0.6975477354442075
74,0.6606379572012604
75,0.6303071219001771
76,0.5918287793019907
77,0.5548364746913144
78,0.5721903396644591
79,0.539695696979349
80,0.5633763915423587
81,0.5657949669324139
82,0.5650606612525372
83,0.5594388346920842
84,0.5578456326396796
85,0.5620566666669236
86,0.5852302204948461
87,0.5984418192477361
88,0.5554315272154875
89,0.5560255846638781
90,0.5643056276612536
91,0.5872916141581138
92,0.5929085849740631
93,0.5930215292103526
94,0.6055282340732099
95,0.6099601620485114
96,0.598566562536818
97,0.5739959028481136
98,0.5595413066522977
99,0.561400112649931
