trial,pA
0,0.9241418199787573
1,0.8965575243988734
2,0.7808267527456821
3,0.7080638638903132
4,0.6336040760254928
5,0.6360505788779535
6,0.6125189539044343
7,0.5532841457250293
8,0.5469120976259609
9,0.5547633057948628
10,0.5418573184909041
11,0.5479024070072674
12,0.5450151480145587
13,0.5625592967244977
14,0.5440294741208596
15,0.5783626687934205
16,0.5552869325294456
17,0.5929715666123981
18,0.5293818932167443
19,0.49350108349743094
20,0.5043555292801517
21,0.4856200303539176
22,0.4883240874241359
23,0.520527410949001
24,0.4894140274501456
25,0.5439996861394616
26,0.5239526256785447
27,0.444537832637791
28,0.47098269606213117
29,0.44118472244212215
30,0.4328293412460881
31,0.4604897610946498
32,0.4158178016772226
33,0.3999713424055066
34,0.43688051092079105
35,0.43568365254769476
36,0.4809418759734689
37,0.4578335874175046
38,0.4869237590719519
39,0.48511144165630493
40,0.43343172066720553
41,0.44612447572122205
42,0.42016554237653203
43,0.4744443033597951
44,0.44255639696798843
45,0.4815029610518397
46,0.4657504542236746
47,0.4443409523142875
48,0.47963180654256143
49,0.47114743004885695
50,0.4810690514172741
51,0.5246809148572094
52,0.508202405381357
53,0.5091082041424504
54,0.5016939864960935
55,0.5641231541120572
56,0.5222488513175665
57,0.5041770283176923
58,0.47065090334975
59,0.4469782476717266
60,0.4650275677262923
61,0.47192561000135896
62,0.4998296353978674
63,0.536713724754378
64,0.5380625287906781
65,0.4839195143072164
66,0.48050436848732525
67,0.4241576718464175
68,0.4588054169724936
69,0.4346182030754775
70,0.42531184491500673
71,0.43834280953845195
72,0.45997678253552743
73,0.521325436661726
74,0.4772506695906062
75,0.5098579435195767
76,0.4563251490482865
77,0.4589960747025665
78,0.44634404535791383
79,0.45547938038178015
80,0.48709467276594137
81,0.5080603757770198
82,0.4535898449977011
83,0.41928858265156527
84,0.3747653479551973
85,0.4032141221431791
86,0.37790145147630083
87,0.4150920763461232
88,0.413745253462112
89,0.4065954797661277
90,0.3700797173627211
91,0.3714431801819547
92,0.32697822822477157
93,0.3307095994463359
94,0.3287651563035751
95,0.3901769146255198
96,0.42270841965638445
97,0.3849866889696169
98,0.4162735927248966
99,0.47709856812233065
