trial,pA
0,0.6791786991753158
1,0.5454183507947951
2,0.5009528590365733
3,0.4863908207824473
4,0.47888815254094763
5,0.485172848701341
6,0.48438622103667067
7,0.4819952928553656
8,0.4804119704934932
9,0.48038595057629735
10,0.4762946632385017
11,0.4769586327279739
12,0.47598551184376564
13,0.4779344030695849
14,0.47786899449988507
15,0.4742883960054182
16,0.4820125636336448
17,0.48496585122841035
18,0.48799723867338307
19,0.48362874777297277
20,0.4895574002463229
21,0.48687636459869155
22,0.48594890971347887
23,0.4803587952874995
24,0.4785509147710577
25,0.4789158197739531
26,0.47861657317859546
27,0.47866745001171873
28,0.4790446488783733
29,0.47647193467850774
30,0.4772583924082568
31,0.4775142452574297
32,0.4798171157717881
33,0.4810919370208495
34,0.47889519773187383
35,0.4805701389563807
36,0.48010665794383484
37,0.4810071769702908
38,0.4838463950841735
39,0.47935410941119205
40,0.4810274224127861
41,0.4809079104104156
42,0.48056008678683454
43,0.479610976538447
44,0.48201735964318476
45,0.48000569298842494
46,0.4821885198216727
47,0.48039827867359675
48,0.4792978079792163
49,0.48152534757398924
50,0.48322975288088393
51,0.47770006881922034
52,0.47779880632204186
53,0.48368245438590185
54,0.47829106024442664
55,0.4766821908938964
56,0.4808491550150682
57,0.47624746706773374
58,0.48195617656207096
59,0.48134927211144024
60,0.48029921230942435
61,0.4799096823566113
62,0.48305007989990373
63,0.4855498915208861
64,0.48239609192428695
65,0.4820994128706574
66,0.4808473991186015
67,0.4862567404524093
68,0.48271907193519603
69,0.4789134490200374
70,0.47917439532905753
71,0.4796672569700282
72,0.4801114154708828
73,0.4822915435358573
74,0.48573306649424985
75,0.4791445412534439
76,0.48451685940594924
77,0.47780190778796405
78,0.4823239944955131
79,0.4812819173961814
80,0.48020497046628696
81,0.4821485955448657
82,0.482459990401876
83,0.4780342905407133
84,0.47701533329557805
85,0.47762295737284194
86,0.4779779385758395
87,0.48089523797018957
88,0.4787722428688954
89,0.4789480960799737
90,0.4780319886691549
91,0.4797237069482535
92,0.48044278136131396
93,0.4809728937783353
94,0.4846096013790905
95,0.4806828496880268
96,0.4798077848311943
97,0.47926188139265996
98,0.4760393821431387
99,0.4772618738706713
