trial,pA
0,0.9914225145863312
1,0.9948013818486985
2,0.9964289990773699
3,0.9967553237745035
4,0.9970157684249813
5,0.9970005086297314
6,0.9972201380557267
7,0.9974327071710113
8,0.9975655509871786
9,0.9974869520801385
10,0.9976163680890288
11,0.9973974577067014
12,0.9976831490129134
13,0.9977291208969771
14,0.9978133582706432
15,0.9977415055078727
16,0.9978067135669989
17,0.9979638800476263
18,0.9981446991725914
19,0.9980541431598616
20,0.9981967072851409
21,0.9985020896440374
22,0.9982185246980619
23,0.9983355779625117
24,0.997865730713743
25,0.9979241525881596
26,0.9978365466037283
27,0.9979373004671929
28,0.9979442369239309
29,0.9980286686937756
30,0.997824603763003
31,0.9979029550877878
32,0.9976056045587886
33,0.9977842118781164
34,0.9976283829074697
35,0.9974825792254775
36,0.9974299672088864
37,0.9974572886499875
38,0.9976646941568182
39,0.997925919978628
40,0.9981248977873849
41,0.9979258927087783
42,0.9977373142462389
43,0.9979248820335075
44,0.9978337290027237
45,0.9977798669821908
46,0.9977191857434733
47,0.997853569044776
48,0.9976366194209513
49,0.9978264798493152
50,0.9976900974581687
51,0.9977970852238197
52,0.9978242475250436
53,0.9979628671925982
54,0.9982415463063177
55,0.9981278730792917
56,0.9981252662981839
57,0.9978268127607444
58,0.9978514690649402
59,0.9980005271793627
60,0.9979548763368397
61,0.9980217783203738
62,0.9981746243521639
63,0.99836636951965
64,0.9981457899306828
65,0.998177797108346
66,0.9981290767829847
67,0.9981281063839776
68,0.9978481741375445
69,0.9978921300981864
70,0.9979841834721649
71,0.9980537303942054
72,0.9980817116975537
73,0.9981282049024227
74,0.9980668939929864
75,0.9980129440905046
76,0.9982055610536023
77,0.9984030992263433
78,0.9986304735799071
79,0.9987815264550507
80,0.9987293264515665
81,0.9987511164989331
82,0.9988265324441143
83,0.9987286127651709
84,0.9985532845969299
85,0.9984275291280205
86,0.9984354284571407
87,0.9984695156554487
88,0.9985964202804529
89,0.9985581278168203
90,0.9982390882550939
91,0.9983807080942159
92,0.9982336496675256
93,0.9982285533062177
94,0.9981530593604891
95,0.9981902852090381
96,0.9982554238192357
97,0.9984159041605206
98,0.9984994363922965
99,0.9984294789966989
