trial,pA
0,0.5
1,0.6754461071919535
2,0.7651861626062053
3,0.8166037115684103
4,0.8665020181547576
5,0.8838997384342704
6,0.9015202763152865
7,0.9087179480123726
8,0.9237441056878576
9,0.922818640732484
10,0.9225736495612722
11,0.9224338931772641
12,0.9410905892265857
13,0.9408627162379131
14,0.9402821397124196
15,0.9404637210561845
16,0.9406935412160624
17,0.9410314541424577
18,0.9410667153518187
19,0.9414827348351961
20,0.9420031190541523
21,0.9407801449316014
22,0.9411743727755355
23,0.9608424747682092
24,0.960304808112953
25,0.9601056163530469
26,0.9601840521387385
27,0.9600671316378085
28,0.960043038912506
29,0.9600851373903894
30,0.9600984620182598
31,0.9600384712379946
32,0.9600755155539977
33,0.9601388572919691
34,0.9602405663676084
35,0.9601736587659147
36,0.9600653647152961
37,0.9600271020732148
38,0.9600296706909058
39,0.9600474816168603
40,0.9600892793385932
41,0.9601438015771845
42,0.9600598255896776
43,0.9600959202269848
44,0.9601584634729593
45,0.9602579313034084
46,0.9604002347779124
47,0.9605743196185039
48,0.9608127698971223
49,0.9610886882640247
50,0.9614188582811315
51,0.9618014670109261
52,0.9605325999898878
53,0.9607584246267032
54,0.9602508853678942
55,0.960396919480047
56,0.9606010849490335
57,0.9608747135243809
58,0.9612274172696103
59,0.9614236458492783
60,0.9604313631777919
61,0.9606022227290123
62,0.9608328799199793
63,0.9611188214408061
64,0.9614609290339282
65,0.9604472043489664
66,0.9606339304278712
67,0.9608874039452334
68,0.9611998961335843
69,0.9615290707657678
70,0.9619324058803518
71,0.9605720656317382
72,0.960795409040813
73,0.9610831177126886
74,0.9614082078966122
75,0.9617824087421524
76,0.9622012087672858
77,0.9626529149490655
78,0.9631305494334821
79,0.9635837762325977
80,0.9798842107757555
81,0.9800492864791505
82,0.9800923598864354
83,0.9800346805393007
84,0.9800653801353755
85,0.9801155494429838
86,0.9801926000131616
87,0.9803043796554275
88,0.9804582524131262
89,0.980660058431034
90,0.9809131633232093
91,0.9812178093310089
92,0.9803660412326909
93,0.9805402650114029
94,0.9801722930692349
95,0.9802754876033578
96,0.9804191956188905
97,0.9806096944455888
98,0.9801925202580465
99,0.980304266854407
