trial,pA
0,0.5
1,0.5530664629378534
2,0.577964052164588
3,0.5224629099556147
4,0.55132879199225
5,0.5143390142108595
6,0.5619707741295662
7,0.5448197256603552
8,0.5436531831056033
9,0.5467568923091648
10,0.5252743934184428
11,0.5249995724658827
12,0.5607332978356506
13,0.5592438517632853
14,0.5502731661388656
15,0.520400575997695
16,0.5135183976209384
17,0.5109237479754474
18,0.5140801810736311
19,0.49429695574594573
20,0.4683082250755755
21,0.4486708044115181
22,0.5307575346207326
23,0.5063982144770914
24,0.538776167026038
25,0.578865794194959
26,0.6089643229037596
27,0.6354101282303237
28,0.6244167125355229
29,0.6136141282405422
30,0.6368974200037476
31,0.6127978994146908
32,0.5744326897268646
33,0.543217322812995
34,0.5031854901072083
35,0.5087879637337702
36,0.5659754246611888
37,0.5720994328253446
38,0.5626059032522913
39,0.5773461467257026
40,0.5846328584692718
41,0.6546768441839823
42,0.6266960548504805
43,0.6332410113293592
44,0.6197571784921073
45,0.6347511347307401
46,0.6345691477371819
47,0.5596665388482177
48,0.574925727558422
49,0.5579423326005827
50,0.48638418277457485
51,0.5328851800576311
52,0.5492791776067594
53,0.6034072747751873
54,0.6147877155323515
55,0.6117628730402026
56,0.603390037383128
57,0.6133905260347359
58,0.5812522857522137
59,0.5655093567370554
60,0.5723236215337336
61,0.5791927839058977
62,0.5505966522193706
63,0.5863037691890858
64,0.5591295785046414
65,0.5349143947100692
66,0.574362643284567
67,0.5938278165706743
68,0.6207196940877296
69,0.6306819582641635
70,0.6240056622749877
71,0.5981009518800323
72,0.6076537275073928
73,0.5867959786399588
74,0.5640678665364194
75,0.5546775074804465
76,0.5611036362122719
77,0.578099289553597
78,0.6276711930875907
79,0.6185898590198317
80,0.5923735093569581
81,0.5154065546160045
82,0.5602118592393033
83,0.5492963885381114
84,0.5399791345074868
85,0.5365328520528634
86,0.572504398442575
87,0.5223534375588713
88,0.5607975828567686
89,0.5562371039382145
90,0.5935330520893579
91,0.6115068772466732
92,0.5904514020072213
93,0.604454736472708
94,0.5973710478440815
95,0.5675802082245149
96,0.5655694087556553
97,0.6167001273138535
98,0.6129833561011757
99,0.5875029910855948
