trial,pA
0,1.0
1,0.9999999999812538
2,0.9999993524052023
3,0.9998796516802949
4,0.9983617711205087
5,0.9939777267835903
6,0.9787220139169817
7,0.9450809693308253
8,0.950307865815626
9,0.9403319180908026
10,0.9152983078358085
11,0.8816764527435008
12,0.906335385335467
13,0.8853126338275352
14,0.8762245926115376
15,0.850529146157171
16,0.864561147557588
17,0.8466935698200573
18,0.8291164248615105
19,0.8321910706901333
20,0.8398601839426928
21,0.8467232192624986
22,0.8380347628883161
23,0.8295046657657279
24,0.8770785332663804
25,0.8676283071185884
26,0.8572851650365544
27,0.8251540267510965
28,0.8052283037882003
29,0.7915340650088395
30,0.8000226981783723
31,0.76870304593552
32,0.7843707635973867
33,0.7957361231160148
34,0.8244254604501218
35,0.7907186473273456
36,0.7676055233870465
37,0.7701294171272889
38,0.817032736816781
39,0.8382092952399005
40,0.854811668581181
41,0.8730987592173551
42,0.8681105020525363
43,0.86981172796206
44,0.8743216695348518
45,0.8884115560255066
46,0.8967528680956867
47,0.90096713414599
48,0.9168241405100269
49,0.9099869924721213
50,0.8913997599166172
51,0.8753765812840767
52,0.8477204873408539
53,0.8395525092721282
54,0.8182325592824998
55,0.8273143717631061
56,0.809239979323592
57,0.8477580818467385
58,0.8479387170760845
59,0.8425502389991669
60,0.8229058543278644
61,0.8218870692161913
62,0.8124120417913681
63,0.8332335836290692
64,0.8159099798417121
65,0.8136466968396182
66,0.8214938609372558
67,0.8390613350527688
68,0.8304598844911805
69,0.7913690909262292
70,0.783656833358609
71,0.7708964443104249
72,0.7793894408592864
73,0.8211724726127191
74,0.8397732089314058
75,0.8607303467849918
76,0.8558344047588207
77,0.8176186158905822
78,0.8372092605991156
79,0.8491848710336839
80,0.8695807072136068
81,0.8606368436114945
82,0.835772727148242
83,0.8584339718774526
84,0.8689122144005473
85,0.8565818371520436
86,0.8685796678116219
87,0.8108609003727223
88,0.8122304104931319
89,0.795887307725842
90,0.7817110278825994
91,0.8065582916320302
92,0.8192500469956372
93,0.8486925318533798
94,0.8693035847519889
95,0.8495416382051337
96,0.8476260614143007
97,0.8716362058618625
98,0.8658655095007716
99,0.8811542147406627
