ID,round,choice,reward
0,0,1,0.0
0,1,1,0.0
0,2,0,6.8
0,3,0,6.8
0,4,0,6.8
0,5,0,6.8
0,6,1,8.0
0,7,0,6.8
0,8,1,0.0
0,9,0,6.8
0,10,0,6.8
0,11,0,6.8
0,12,0,6.8
0,13,0,6.8
0,14,0,6.8
0,15,1,0.0
0,16,1,8.0
0,17,1,8.0
0,18,0,6.8
0,19,0,6.8
0,20,1,0.0
0,21,1,0.0
0,22,0,6.8
0,23,0,6.8
0,24,0,6.8
0,25,0,6.8
0,26,0,6.8
0,27,1,0.0
0,28,1,0.0
0,29,0,6.8
0,30,1,0.0
0,31,0,6.8
0,32,0,6.8
0,33,0,6.8
0,34,0,6.8
0,35,1,0.0
0,36,1,0.0
0,37,1,0.0
0,38,1,0.0
0,39,0,6.8
0,40,0,6.8
0,41,1,8.0
0,42,1,0.0
0,43,1,0.0
0,44,0,6.8
0,45,0,6.8
0,46,1,0.0
0,47,1,0.0
0,48,0,6.8
0,49,0,6.8
0,50,1,8.0
0,51,1,0.0
0,52,0,6.8
0,53,1,0.0
0,54,0,6.8
0,55,1,8.0
0,56,1,0.0
0,57,0,6.8
0,58,1,8.0
0,59,1,0.0
0,60,0,6.8
0,61,0,6.8
0,62,0,6.8
0,63,1,0.0
0,64,0,6.8
0,65,0,6.8
0,66,1,0.0
0,67,0,6.8
0,68,0,6.8
0,69,0,6.8
0,70,0,6.8
0,71,0,6.8
0,72,0,6.8
0,73,0,6.8
0,74,0,6.8
0,75,1,0.0
0,76,1,8.0
0,77,1,8.0
0,78,1,0.0
0,79,0,6.8
0,80,1,0.0
0,81,1,0.0
0,82,0,6.8
0,83,0,6.8
0,84,0,6.8
0,85,1,0.0
0,86,1,0.0
0,87,0,6.8
0,88,1,8.0
0,89,1,0.0
0,90,1,0.0
0,91,0,6.8
0,92,0,6.8
0,93,0,6.8
0,94,1,8.0
0,95,1,0.0
0,96,1,0.0
0,97,1,0.0
0,98,0,6.8
0,99,1,8.0
1,0,1,8.0
1,1,1,0.0
1,2,1,0.0
1,3,0,6.8
1,4,0,6.8
1,5,1,0.0
1,6,1,8.0
1,7,1,8.0
1,8,0,6.8
1,9,0,6.8
1,10,0,6.8
1,11,1,0.0
1,12,0,6.8
1,13,1,8.0
1,14,1,0.0
