trial,pA
0,1.0
1,1.0
2,1.0
3,0.9999999999999994
4,0.9999999999999717
5,0.9999999999995736
6,0.9999999999949624
7,0.9999999999535584
8,0.9999999996570827
9,0.9999999979268074
10,0.9999999895300741
11,0.9999999550305728
12,0.9999998330472145
13,0.9999994563714888
14,0.999998426960495
15,0.9999959070861734
16,0.9999903217946126
17,0.9999790019913042
18,0.9999578382825475
19,0.9999210455250043
20,0.999861139820185
21,0.9997691966654559
22,0.9996353990312058
23,0.9994498163734753
24,0.9992033015734756
25,0.9988883677398305
26,0.9984999149028462
27,0.9980357115808244
28,0.997496585450984
29,0.9968863273268389
30,0.9962113527822113
31,0.9954801904864626
32,0.9947028749101962
33,0.9938903163160918
34,0.9831926332363756
35,0.9679825402545371
36,0.9692172804925104
37,0.9701423930704611
38,0.965052168995459
39,0.9711881302998148
40,0.9523876948537954
41,0.9539793172545958
42,0.9530279238036614
43,0.9391355198602129
44,0.9443905496326812
45,0.9368114627617142
46,0.9171705737141744
47,0.9141350411924991
48,0.9105769994891797
49,0.8771512042312761
50,0.88937338988908
51,0.86258849707158
52,0.86238153774737
53,0.8704601322666728
54,0.8723670106035231
55,0.8700098237381556
56,0.8692511355547762
57,0.8694112458424492
58,0.8588277409016307
59,0.8375575208948796
60,0.8217902877217814
61,0.8254918564516387
62,0.8293053915891372
63,0.8380741839776111
64,0.830730487133393
65,0.8068535038166403
66,0.8160335548816867
67,0.8064403618801436
68,0.7530492611229831
69,0.7283429168157103
70,0.7320945456488589
71,0.7373060182913487
72,0.7300546029842948
73,0.7344285641017149
74,0.7291114066278184
75,0.721723319363419
76,0.6974031717853113
77,0.7040084171819201
78,0.6835284516908635
79,0.6825200609685611
80,0.6870384612838767
81,0.6908748438389937
82,0.6655793870584307
83,0.6437237511803392
84,0.6288217771073505
85,0.628172650394794
86,0.6340893712648771
87,0.6194496498339184
88,0.6290203555064413
89,0.6199772358209096
90,0.6261493145328404
91,0.6365064998973171
92,0.6354310255995451
93,0.6172555029351475
94,0.6006772316202573
95,0.605259482446436
96,0.5992819566778335
97,0.5870189576982454
98,0.5686891119377209
99,0.5501165985492376
