trial,pA
0,0.9914225145863312
1,0.9842737589983873
2,0.9769606057465171
3,0.9700562090408892
4,0.9615414745826705
5,0.9526420318840954
6,0.9427032544594829
7,0.933119153248042
8,0.9197646055673407
9,0.9093950254220361
10,0.8956662553567265
11,0.8832335105446874
12,0.8707829073414427
13,0.8567182772063061
14,0.8447346782930081
15,0.8305760848645208
16,0.8170252151558322
17,0.8039773054253418
18,0.7903517842717486
19,0.7775473233027171
20,0.7659905682368492
21,0.7517879274383767
22,0.7373144064050766
23,0.7207326059993638
24,0.7084514175170236
25,0.6949684043796392
26,0.6808455694401117
27,0.6671086692769407
28,0.6528442153762183
29,0.6416513871768105
30,0.6295540129944226
31,0.6166340613002748
32,0.6058438060018422
33,0.5932845932324401
34,0.5823699539637284
35,0.5731518990957983
36,0.5623855627393636
37,0.55200490961636
38,0.5406515404820087
39,0.5292989846357209
40,0.5160644079483071
41,0.5075764834448527
42,0.4976558167556391
43,0.4874906110954249
44,0.47646881087905596
45,0.4675855212872898
46,0.4594032473023342
47,0.4501028493597647
48,0.441097817913612
49,0.4334838004523159
50,0.4237650497011606
51,0.4159765026988318
52,0.40750420734849707
53,0.39929737755626327
54,0.3901845679568903
55,0.38403197817392
56,0.3753187537694578
57,0.36639044873380927
58,0.35806641406796147
59,0.35060234585421945
60,0.3440410095757446
61,0.3363046352938994
62,0.3290192860172821
63,0.323163766519539
64,0.31567264641648346
65,0.3101767452659686
66,0.3036279996775677
67,0.29742070495671635
68,0.28878204322115564
69,0.2845391810360307
70,0.279711117095792
71,0.27414666981974894
72,0.2710200805374682
73,0.2651056660834127
74,0.2604807370673637
75,0.2571726697445061
76,0.25166470601590024
77,0.2466824144502741
78,0.24260725277243578
79,0.2367773984827795
80,0.23132197330912635
81,0.2261532650198486
82,0.22126084710910854
83,0.21732139728220704
84,0.21260917237404947
85,0.2081638230098735
86,0.20405805612406486
87,0.19895693494833075
88,0.19556742526138263
89,0.19176357699839647
90,0.18831899198021063
91,0.1843130310628928
92,0.1804736474321
93,0.17759093357015374
94,0.17441433810907872
95,0.17138063441673831
96,0.16659374443756872
97,0.1631549981420548
98,0.15971504703304262
99,0.1563450991896259
