trial,pA
0,0.9994472213629937
1,0.9985622237732172
2,0.9977529342080889
3,0.9954803660380428
4,0.9928637578769236
5,0.9892783194251904
6,0.9846699174206255
7,0.9776619116038328
8,0.9688263373386222
9,0.9575326220620191
10,0.9424313703050254
11,0.9267475978201676
12,0.9088267001626725
13,0.8899281270489593
14,0.865954456402318
15,0.8404906897859006
16,0.8146731883145124
17,0.786873228313469
18,0.7581928821408278
19,0.7294096403809412
20,0.699922487214829
21,0.671719123284812
22,0.643788039618102
23,0.6124427022364282
24,0.5839476024626624
25,0.5530488351536111
26,0.5253656663653314
27,0.49670376887777185
28,0.4673146371065157
29,0.4440350178195876
30,0.4225933758745972
31,0.40014053747418354
32,0.37963808552084044
33,0.3600160039924693
34,0.3418130626609253
35,0.3252559362393633
36,0.3064893672775405
37,0.2885605285131366
38,0.2702297277784564
39,0.2560240914110542
40,0.24474449192177594
41,0.23103444515393662
42,0.22153429372467404
43,0.2080117735545142
44,0.20038766390203264
45,0.19352417409356093
46,0.1849345803030393
47,0.17721987167271666
48,0.1723275919665212
49,0.16269902268584466
50,0.15521737320219534
51,0.15039482603795706
52,0.1441497833746837
53,0.13713980865949227
54,0.13231167399940988
55,0.1305413866255048
56,0.12636860316545148
57,0.12063476349130638
58,0.11595971023465779
59,0.11377079304257125
60,0.10981999624291089
61,0.10656393705878141
62,0.10253677387562284
63,0.0985057760325921
64,0.09319755738822137
65,0.09123592126486131
66,0.08940902696029106
67,0.08563473134316184
68,0.0835578838979384
69,0.08075023711371015
70,0.07701583524455052
71,0.07431287487398015
72,0.07218026245823109
73,0.07195362380021765
74,0.07176222264103362
75,0.06814822033682222
76,0.06737193959308957
77,0.06699742211586789
78,0.06459225244847175
79,0.06335249377033596
80,0.06178927181490726
81,0.060534732312111955
82,0.05931923296934833
83,0.05731411156064355
84,0.05589880248698437
85,0.05621298480190336
86,0.05609947924870731
87,0.055781494179091784
88,0.05444633184033133
89,0.053002433656702076
90,0.052577459650301195
91,0.05241555507213509
92,0.051529475566506895
93,0.049385370182233976
94,0.04965976127048255
95,0.04929743745689767
96,0.04890072622051042
97,0.047944003636330765
98,0.04675630106074738
99,0.045133379818396005
