trial,pA
0,0.9999993524052112
1,0.9999534529323708
2,0.9999286256057661
3,0.9999255084227029
4,0.9997252042754818
5,0.9996251872643442
6,0.999425199035535
7,0.9993251987158439
8,0.9993251986837398
9,0.9991252136499399
10,0.9989612004761107
11,0.9987412360845763
12,0.998525258557373
13,0.9983416291620392
14,0.9983252735265694
15,0.9983736533632271
16,0.9985334022362782
17,0.9983119265187381
18,0.9983452255640277
19,0.9983412969102926
20,0.9980455047094805
21,0.9980400789135594
22,0.9981607980571519
23,0.9981573079700183
24,0.9981736250694873
25,0.9982650992634395
26,0.9987005849358948
27,0.9988215989212428
28,0.9989447589815649
29,0.9990504216913376
30,0.9992302547472147
31,0.9991251883954808
32,0.9989252269812471
33,0.9988415990660782
34,0.998957225477181
35,0.9988130892741143
36,0.9987563490015756
37,0.9986578110656213
38,0.9987607570664646
39,0.9987447867756493
40,0.9988304944307229
41,0.9988294933621049
42,0.9989279789611334
43,0.9990454023428312
44,0.9991411809078032
45,0.9991252120135756
46,0.998925228461587
47,0.9989612292449885
48,0.9989451211157928
49,0.999113061812116
50,0.9992251884255289
51,0.9993411985453404
52,0.9991252120008217
53,0.9991647304549046
54,0.9991412061266388
55,0.9989412211424633
56,0.9990326155267935
57,0.9991412151491864
58,0.9992607964995379
59,0.9993301225082379
60,0.9994447145321664
61,0.9993251970301517
62,0.9993614932775173
63,0.9990252048708266
64,0.9988447867737963
65,0.9985252346821067
66,0.9985808409339018
67,0.99855728297381
68,0.9985252585429917
69,0.9985934408379775
70,0.9984010913027443
71,0.998664707852208
72,0.9988462548117357
73,0.9991008962394863
74,0.9989575212543083
75,0.9990330060472817
76,0.9989252284599197
77,0.9989931523720932
78,0.9991010292361072
79,0.9991447699451251
80,0.9987451739850353
81,0.9985608632833404
82,0.998849045066601
83,0.9990302830767401
84,0.9991572095984247
85,0.999232610278573
86,0.9991607792082013
87,0.9991252136338183
88,0.9991415359295576
89,0.9990252286186542
90,0.9989252286188144
91,0.9988412393484088
92,0.9989415605219889
93,0.9987252420964249
94,0.9987415624343252
95,0.9988451830072443
96,0.9988412123472493
97,0.9985412527972117
98,0.998661529437675
99,0.9986576375587063
