trial,pA
0,0.5
1,0.3300442289416365
2,0.24902258006639097
3,0.17572723000301063
4,0.14137391981789074
5,0.1177191551075543
6,0.12064747508708111
7,0.11114809546685639
8,0.09435718561232692
9,0.0959412754396218
10,0.09574916814839614
11,0.07797962938790261
12,0.06809774631299476
13,0.0707753280758663
14,0.07296770619232007
15,0.07462020334726775
16,0.05981017189257854
17,0.05904147764009621
18,0.059072819271164353
19,0.05914335428286277
20,0.059205662159989986
21,0.05925818643556143
22,0.05930250135533519
23,0.059340095146626345
24,0.05937217534825395
25,0.05939969539017782
26,0.05942341716189802
27,0.05944395256915076
28,0.0594617996416886
29,0.05947736455662369
30,0.0594909819802261
31,0.05950292987015813
32,0.05951343841952955
33,0.05952270330151862
34,0.059530888810169685
35,0.05953813537181805
36,0.059544556620428846
37,0.049703933913015516
38,0.052156085808590574
39,0.040658058656691504
40,0.0397785954324606
41,0.03971989501319165
42,0.03971654914791067
43,0.03971766393811968
44,0.03971909419277644
45,0.03972043098405962
46,0.03972163759909197
47,0.039722721415797545
48,0.039723692238939914
49,0.03972456362261788
50,0.03972534565426336
51,0.03972604763368257
52,0.039726677973362275
53,0.039727243946762594
54,0.0397277523421134
55,0.03972820915201705
56,0.020812827287497143
57,0.019931190379059452
58,0.019870549633203918
59,0.01986547033022168
60,0.019865035400585353
61,0.019865079216264618
62,0.019865175025489953
63,0.019865270049947443
64,0.019865357110142586
65,0.019865435775938526
66,0.019865506625779614
67,0.019865570588793607
68,0.019865627823850346
69,0.01986567938370516
70,0.019865725800061625
71,0.019865767570309178
72,0.019865805156414947
73,0.01986583897590403
74,0.01986586940972538
75,0.019865896789898283
76,0.0009485174676078849
77,6.669614876373846e-05
78,5.8896318177363546e-06
79,6.613133344521577e-07
80,9.240110600014254e-08
81,1.5727680286361306e-08
82,3.1987762343581073e-09
83,7.809979611149318e-10
84,4.222192673932882e-09
85,9.85478042749825e-10
86,2.911759167244033e-10
87,9.716663776436854e-11
88,3.941206850052273e-11
89,2.304886042731062e-11
90,1.7002482260487968e-11
91,9.764065472935413e-12
92,1.1742771884074974e-11
93,1.5948896231858832e-11
94,9.758889703570109e-12
95,1.9279032581076457e-11
96,8.68743306189912e-11
97,3.427583983306333e-11
98,2.0573738064515185e-11
99,2.0738305842164593e-11
