trial,pA
0,0.9999999999981193
1,0.9999999999733972
2,0.9999999997111165
3,0.999999997528647
4,0.999999982942059
5,0.999999902944717
6,0.9999995359098272
7,0.9999981023034459
8,0.9999932595765278
9,0.9999789089979104
10,0.9999411216756523
11,0.9998516786165577
12,0.9996593732999114
13,0.9992802915889237
14,0.9985894302329688
15,0.9974167361121782
16,0.9955504972548117
17,0.9927498254547794
18,0.9887659447772491
19,0.9833696712424284
20,0.9763805373989478
21,0.9460067464271015
22,0.9166914905709982
23,0.8774597850396029
24,0.8331036693691085
25,0.8032274050318072
26,0.7659893635613853
27,0.7194120109585875
28,0.677276929601409
29,0.6466220757947425
30,0.6254263600361323
31,0.5998182651142091
32,0.5633895182865902
33,0.5230308108027599
34,0.5160487845121566
35,0.48968402947193085
36,0.47042232390757377
37,0.4389824499520592
38,0.40800939327960656
39,0.3999295789903452
40,0.4004188353584068
41,0.3841412237707613
42,0.377761503891694
43,0.382659332069473
44,0.3861966613622624
45,0.3930265050107799
46,0.41192906530045315
47,0.40357114893957485
48,0.4138727786733224
49,0.4347982885654229
50,0.45603700431556476
51,0.4396722776972517
52,0.46170954653385105
53,0.4380130471703872
54,0.41508116753369273
55,0.40270208692813503
56,0.4009294581172622
57,0.38689681506856366
58,0.3819721255738894
59,0.39626696803821027
60,0.3797584572332014
61,0.38137450389295025
62,0.38154060098855547
63,0.39576336835594367
64,0.40883552926618727
65,0.39658583402474923
66,0.3857028525792828
67,0.38214956082114737
68,0.36088101775307274
69,0.3631175700162956
70,0.3717938708120964
71,0.40417369318394875
72,0.4136124488663235
73,0.398128918515779
74,0.37829730605064815
75,0.38843426379823376
76,0.39939717486249376
77,0.40980230247953087
78,0.39859291396172103
79,0.41161009580640967
80,0.4131473354273439
81,0.41986201355764186
82,0.40938323707652613
83,0.41620470297851125
84,0.4059834308075413
85,0.4113767138495959
86,0.3962828708237128
87,0.40248417679139187
88,0.4102636807212929
89,0.4123813799593443
90,0.4255352655279864
91,0.42716817196016443
92,0.4274234473970651
93,0.429313485061769
94,0.44161437085941224
95,0.43988985437963457
96,0.41362074906227675
97,0.4116512594608709
98,0.414453109684946
99,0.39213092472772587
