trial,pA
0,0.6791786991753158
1,0.6087734581149457
2,0.56376475392928
3,0.5340302812559895
4,0.5154216419889327
5,0.5043685485611731
6,0.49872285228077323
7,0.49444234411907645
8,0.49186839575769925
9,0.49011811681211914
10,0.48995795145934407
11,0.48930845664402234
12,0.4892638214795091
13,0.48864427720717396
14,0.48885517733517136
15,0.4884658440328762
16,0.488328397201959
17,0.4883844025881348
18,0.4879540505748748
19,0.48878921138382586
20,0.48854313977035047
21,0.4889327465134794
22,0.48902548173088806
23,0.48858088504333735
24,0.48915471750196504
25,0.48894199476468586
26,0.48889084371555236
27,0.48896971380573734
28,0.4894417815237922
29,0.48875709342602525
30,0.4890434410554727
31,0.48859942499358877
32,0.4885641230329977
33,0.4893706760654187
34,0.488676330272621
35,0.4885037791577198
36,0.48911170161945583
37,0.4886763224521001
38,0.488905232318524
39,0.48887347365440065
40,0.4887100676719366
41,0.4888779186093225
42,0.48921567794599996
43,0.48930554030313433
44,0.4893771238777081
45,0.4884441267378679
46,0.4879499850438685
47,0.4884155400503761
48,0.4879712928572536
49,0.488829628480734
50,0.48785779670042195
51,0.4880569792351435
52,0.48843013371944405
53,0.48857352998827375
54,0.4887204165654629
55,0.48894040012099965
56,0.4893779133838917
57,0.48878166954443003
58,0.4887828724366475
59,0.48818258890018196
60,0.48856194173074374
61,0.489069388532881
62,0.4893470352223805
63,0.4890109064029186
64,0.48901591841447617
65,0.4887446701055527
66,0.48830365496112915
67,0.4885906046893954
68,0.48890887523701865
69,0.48886714943179505
70,0.48952775631562273
71,0.4894692809280481
72,0.48955916324885745
73,0.48901033302908237
74,0.488270372879945
75,0.4879411897612638
76,0.48794134446375875
77,0.4883348279674448
78,0.4880837706111342
79,0.4891633261096435
80,0.4885113066469141
81,0.4891477032845405
82,0.4891995143993676
83,0.48908821657207907
84,0.489071258351254
85,0.488862313296547
86,0.48857472432108107
87,0.4883030863199963
88,0.4885119642537431
89,0.48869618206727355
90,0.4881961692888316
91,0.48782236057985484
92,0.48857720187016884
93,0.4882705133948401
94,0.48831771330855533
95,0.4889579228703255
96,0.48866906944022886
97,0.4887255614888585
98,0.48835591773748255
99,0.4885321605187645
