trial,pA
0,0.5
1,0.5552408903459277
2,0.5906408497563098
3,0.6210036029678714
4,0.6512849031471258
5,0.7006015643761
6,0.6983315458014069
7,0.7067636364261641
8,0.7197793541589251
9,0.720873689173645
10,0.7554345768389252
11,0.747660036349813
12,0.7488953469962983
13,0.7583709768435781
14,0.7771833616111852
15,0.7561743961903303
16,0.7647067562213868
17,0.758504165381257
18,0.772894384633821
19,0.776941746416427
20,0.7713285149924559
21,0.8021123398125279
22,0.8254432417289997
23,0.8237100232969188
24,0.8373908991393227
25,0.8440672238258634
26,0.8678326910478787
27,0.8489787977843056
28,0.8528858699959312
29,0.854082078227412
30,0.8489781926014349
31,0.8525426031765001
32,0.8590742414860608
33,0.8532615151235682
34,0.848870701973597
35,0.8607847276768045
36,0.8753341247357608
37,0.8561414727134478
38,0.853048848781053
39,0.8499344325469075
40,0.8591261396278932
41,0.8710138478753597
42,0.8823354991431143
43,0.8986364694157162
44,0.8983257585245422
45,0.888793355647372
46,0.894991312718856
47,0.8900179723763268
48,0.8889885399304434
49,0.8972106916976539
50,0.8916934273720226
51,0.8963708274594175
52,0.8836887783142039
53,0.9014864164756353
54,0.8803403649073944
55,0.8982097669757058
56,0.9075895354917535
57,0.912024977535912
58,0.917357087953098
59,0.9005753457108586
60,0.904617866710748
61,0.9186679780566368
62,0.9200084235380719
63,0.9175713472058707
64,0.9198432664623596
65,0.9152029906405487
66,0.9177581740746891
67,0.9261917657051114
68,0.9209795148777021
69,0.9330659459509864
70,0.911336556492661
71,0.9137082158643496
72,0.9259402856330807
73,0.9112344935195082
74,0.914364057829506
75,0.9099082230695298
76,0.9140971164181093
77,0.9212834111500867
78,0.9129385811292166
79,0.9257850828114482
80,0.9221934721092708
81,0.9181217366289784
82,0.9133830937978281
83,0.917072698501689
84,0.9237483647886836
85,0.9297976947958877
86,0.9410250027151382
87,0.9087102063667613
88,0.912640952770797
89,0.8930817022837294
90,0.8912380660372261
91,0.9028980320216705
92,0.9038573420590882
93,0.9038414974995729
94,0.9073129984353624
95,0.9120300359883224
96,0.9187746581439755
97,0.9240145329942784
98,0.9242748059517166
99,0.9233353618240869
