0.5
0.7085446373946204
0.7738858547974936
0.8513532063187235
0.8544941424477431
0.8694109022452143
0.87974578407352
0.8893440439138734
0.9061368708656714
0.9231380406809858
0.923669584178898
0.923545405678637
0.9215527694945341
0.9222498598183055
0.9222926005614204
0.9227802626714289
0.9234640075554474
0.9242797840107059
0.9251561483941054
0.9428225904737476
0.9409891978904927
0.9413844139201494
0.9404409046194288
0.9406362123502667
0.9409384344981784
0.9403503481023067
0.9404116283817285
0.9406299567841012
0.9402745984748209
0.9404567674136777
0.9406679772683401
0.9407302982219867
0.9403982952760829
0.9403886065302531
0.9406102061967316
0.9409199068135469
0.9410227983661731
0.9404073116817915
0.9405079854920056
0.9407649804457453
0.9411115268364388
0.9414010023278336
0.9407225633407712
0.9411005884194609
0.9416055372691914
0.942251318681457
0.9430446078371557
0.9439835136074107
0.9630576793223414
0.9639585700915547
0.9647943225571285
0.9656769316853968
0.9838505355174963
0.9998646460556262
0.9999984769934577
0.9999999732367962
0.999999999293079
0.9999999999730389
0.9999999999985684
0.9999999999998975
0.9999999999999903
0.9999999999999989
0.9999999999999999
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
