trial,pA
0,0.5
1,0.690000051807584
2,0.7300644304900181
3,0.7517194442175663
4,0.7674251536996303
5,0.777739848423527
6,0.7853069244045934
7,0.8212347312414258
8,0.8328844869163757
9,0.8691971203751439
10,0.8728208361579383
11,0.8758432531296156
12,0.8840144653770611
13,0.8996881827499909
14,0.9225894006114149
15,0.9204453305872897
16,0.9205107971363132
17,0.9227876398761197
18,0.9257386631529662
19,0.9400368767657968
20,0.9408242999774734
21,0.9434854399721806
22,0.9409637276038575
23,0.9437119053270265
24,0.9404554461153765
25,0.942648708659711
26,0.9400005844598553
27,0.9400000001038987
28,0.9400019673762668
29,0.9402783581217886
30,0.9415162529448886
31,0.9444528965121832
32,0.9600197957881889
33,0.9606103192859297
34,0.9600000293580213
35,0.9600067769175681
36,0.960362109573621
37,0.9623895085857839
38,0.9600011696363697
39,0.9601514829018964
40,0.9616072007237491
41,0.9600839932862344
42,0.9600000008467612
43,0.960000336642201
44,0.9600002305316915
45,0.9600686953607465
46,0.9612436929909421
47,0.965451157649583
48,0.9800000037701356
49,0.9800000000056234
50,0.9800003353561655
51,0.9800815637212043
52,0.9812028537223978
53,0.9840378622722615
54,0.9866928929065931
55,0.9800000091854099
56,0.9800000000087775
57,0.9800004189767274
58,0.9800000000592815
59,0.9800010888057833
60,0.9801464904531992
61,0.9815820738226937
62,0.9845331079618539
63,0.9870245544553815
64,0.9884778055617585
65,0.9892344421512803
66,0.9896166585795433
67,1.0
68,1.0
69,1.0
70,1.0
71,1.0
72,1.0
73,1.0
74,1.0
75,1.0
76,1.0
77,1.0
78,1.0
79,1.0
80,1.0
81,1.0
82,1.0
83,1.0
84,1.0
85,1.0
86,1.0
87,1.0
88,1.0
89,1.0
90,1.0
91,1.0
92,1.0
93,1.0
94,1.0
95,1.0
96,1.0
97,1.0
98,1.0
99,1.0
