trial,pA
0,0.5
1,0.57582526341096
2,0.6641715499497729
3,0.7671788519086451
4,0.804266587407976
5,0.8652031391308149
6,0.8909348063323612
7,0.9132454236548782
8,0.9372822944704073
9,0.9471754505009433
10,0.9377627396689461
11,0.9413457615179475
12,0.9230826498183881
13,0.9319541572280372
14,0.9528555244356463
15,0.973255552459839
16,0.9734260432048067
17,0.9770880947580709
18,0.9826922702882939
19,0.9833551096273567
20,0.9834341899063455
21,0.9535742513565552
22,0.9576922111452602
23,0.9572683481474884
24,0.9338426071328502
25,0.9378257650676731
26,0.9670488686526097
27,0.9733408519651877
28,0.9734327989787829
29,0.9672630139195826
30,0.9537086633047219
31,0.9773382494246039
32,0.9932076369879449
33,0.9834328583929528
34,0.9932204677915151
35,0.9933002545568893
36,0.9933064746497038
37,0.9834409387994585
38,0.9833551175320775
39,0.9833483088626764
40,0.9932137860016007
41,0.9932996013993105
42,0.993306409481759
43,0.9933070752656539
44,0.9933071416962009
45,0.9933071483377794
46,0.9834410060204084
47,0.9833551242526962
48,0.9734342187879937
49,0.9775577470820503
50,0.9827669628885694
51,0.9833551176118545
52,0.9932144518521685
53,0.9932996678365247
54,0.9933064161240043
55,0.9933070759298637
56,0.9834409987811076
57,0.9635748898005372
58,0.9676922704755772
59,0.9826811475441047
60,0.983366692393994
61,0.9834335896470572
62,0.9932212007446158
63,0.9933003277028807
64,0.9933064819628121
65,0.9933070825122688
66,0.9537087408954487
67,0.9732692488686309
68,0.9771208443063648
69,0.9826985346720302
70,0.9932211342469907
71,0.9933003210545942
72,0.9933064812979984
73,0.9933070824457876
74,0.9933071424141996
75,0.9933071484095796
76,0.9933071490091028
77,0.993307149069055
78,0.9933071490750502
79,0.9933071490756497
80,0.9834410060941953
81,0.9932212672415894
82,0.9933003343511021
83,0.9933064826276196
84,0.9933070825787492
85,0.9834409994459814
86,0.9932212665767828
87,0.9933003342846214
88,0.9933064826209715
89,0.9933070825780844
90,0.9735748564644006
91,0.9931353847426501
92,0.9932935195600067
93,0.9933058161728748
94,0.9933070160811174
95,0.9933071357792085
96,0.9734410321837248
97,0.977558413397259
98,0.9827670293722478
99,0.9833551242587463
