trial,pA
0,1.0
1,0.9999999999861111
2,0.9999996940977737
3,0.999954602131297
4,0.9994472213630771
5,0.998073265336672
6,0.9964063974185803
7,0.9950945942942789
8,0.9942697534850073
9,0.993807009842144
10,0.9935618974445165
11,0.9934357507792265
12,0.973515380109987
13,0.9636062110770809
14,0.972145134195921
15,0.9532685163830945
16,0.9441718283769671
17,0.9463490602160765
18,0.9489926413966256
19,0.9438344048364707
20,0.9446368975113764
21,0.9288300931724356
22,0.9299401580568858
23,0.9252962662890714
24,0.9384201428113493
25,0.9458922410030546
26,0.9204727632980426
27,0.9013373604443388
28,0.8868858088020916
29,0.8928735072983633
30,0.9058673340258396
31,0.9104629376511438
32,0.9050430387816529
33,0.9036329643162189
34,0.8943255433929981
35,0.8785870804976949
36,0.8891517910371006
37,0.912312374715833
38,0.9107681890938799
39,0.9042712417337913
40,0.9174494037450188
41,0.9276708489114016
42,0.9581981813109468
43,0.9520795834871595
44,0.9533045924512724
45,0.9580525397734658
46,0.9745238354331117
47,0.9786579123846632
48,0.9819025757787482
49,0.9730581049777953
50,0.9538988852512182
51,0.956629602685152
52,0.9746869173598776
53,0.9632389298199135
54,0.9538768396298086
55,0.9643031190456632
56,0.9532398459213915
57,0.9541817406435023
58,0.9561810579712813
59,0.972192545860002
60,0.9747518708758388
61,0.9779325568028905
62,0.9804651940519818
63,0.9918999008039987
64,0.9831037785864694
65,0.9733316214735003
66,0.973849091266642
67,0.9734188446493185
68,0.9736120237076533
69,0.9751866396820594
70,0.9734416362565913
71,0.9535847529936681
72,0.9437619953993293
73,0.9531775419537487
74,0.95698729945153
75,0.9407905126564086
76,0.9418338619233186
77,0.9522410619853477
78,0.9445530179947199
79,0.9276706216625109
80,0.9106623579839495
81,0.9238530446242277
82,0.9289443953060627
83,0.9401758302632796
84,0.9278694777612607
85,0.9329858547295312
86,0.9462196730195971
87,0.9606259345364605
88,0.9754756201879977
89,0.9596670877831999
90,0.9620803842890028
91,0.9746334182859385
92,0.9787040497169663
93,0.9820385724494138
94,0.9817225814928038
95,0.9816125527278965
96,0.9914323884677594
97,0.9927944023142242
98,0.9931098768992451
99,0.9932196485855315
