0.7109495026250034
0.6033971445836852
0.5624896138319682
0.5224093162159239
0.5294322943687786
0.531844944336436
0.5229039052047628
0.5102658785964614
0.5009276847865853
0.5016875787226199
0.5014806226106938
0.4839740866922205
0.4742239196783202
0.48026042643053385
0.4944089430380323
0.4990625115589578
0.5007308277352522
0.5108934428624218
0.518467917279046
0.5278314504143279
0.5267603540358597
0.5341032652644022
0.5401243916857504
0.5043791524689365
0.5374485232986234
0.514802727209063
0.5114782309393116
0.5033649477713619
0.49255987485602326
0.48384579436303304
0.4925923733194776
0.5051522158228647
0.5295009509377772
0.5245586829844048
0.5287158757851
0.5126067744409282
0.5082770391242503
0.5130488646507535
0.49686755379898606
0.5015567648103483
0.4662599443009245
0.4913453589408458
0.49406020527325345
0.5136886328421999
0.5047451761046274
0.5257963789464144
0.5324902080337688
0.5127274794929062
0.5103221113312665
0.5253001181861296
0.4880939399295789
0.4887460836931685
0.5065340677882668
0.5063308707512227
0.5074778219778523
0.49704596436647513
0.5097972646878859
0.513434499114451
0.4949174158537685
0.4925096213240704
0.5167255475851323
0.5212394159195148
0.5139605435987373
0.48958334752773397
0.47943829141834376
0.4970769161005073
0.49036625638072684
0.49795572784930675
0.5168621635206603
0.5234197289262584
0.5074492344767905
0.4815698479550954
0.5116218834573922
0.5310548059951902
0.5160056472095473
0.5188767207269688
0.5018580657133017
0.5161830756074874
0.5274550715839272
0.5240160635763284
0.5163569092357707
0.5105488405985461
0.5047604834019623
0.5029113011444128
0.5144318640988937
0.50122424536414
0.4910729066681974
0.4782967502639117
0.48713573545814975
0.49289184049811396
0.4994871654881172
0.47653081749701315
0.4799765074332986
0.4930831608890033
0.48838345218095525
0.49333331555823695
0.5025467497791081
0.4960211025909779
0.49267478233000256
0.5164045521465797
