trial,pA
0,0.5
1,0.7127371082436718
2,0.8342526172687509
3,0.8853107043538583
4,0.8918441300818446
5,0.9407524443773153
6,0.9416744682218482
7,0.9423435016042361
8,0.9419979887506762
9,0.9410477029848291
10,0.9412881984871468
11,0.9413093783380156
12,0.9416215387200542
13,0.9408453913678659
14,0.9406725928197968
15,0.9404034483038279
16,0.9401703688372275
17,0.9403037503232281
18,0.9405108453775022
19,0.9408146086675514
20,0.9412373862699991
21,0.940891578725373
22,0.9413068327827325
23,0.9418466815046446
24,0.9425225352816665
25,0.9407883107429872
26,0.9406817917203205
27,0.9407842671389937
28,0.940665749695615
29,0.9410249290565094
30,0.9406378713535416
31,0.9405503822834155
32,0.9406942711507134
33,0.9407236854626343
34,0.9599043000158625
35,0.9600739061190735
36,0.9601088926462813
37,0.9601884047701041
38,0.9600992369894489
39,0.9601799323678182
40,0.9601655354338178
41,0.960281970958367
42,0.9603528290624861
43,0.9601667710744364
44,0.9600642208220255
45,0.9600866757430299
46,0.9600346776926549
47,0.9600596617484537
48,0.9600290093028755
49,0.9600587257407444
50,0.9601110056973448
51,0.9601971287440619
52,0.9603306866830925
53,0.9601188816074989
54,0.9601013154050508
55,0.9601825470250538
56,0.9602267415505205
57,0.9603656613029576
58,0.9605633268827047
59,0.9603046639602204
60,0.9604934278831404
61,0.960759654107675
62,0.9799907048297462
63,0.980204516147395
64,0.9800730246281896
65,0.9801276474706316
66,0.9800473747384078
67,0.9800865245539522
68,0.9801485882537273
69,0.9800543475908162
70,0.9800978809476482
71,0.9801659701261326
72,0.9800600674267534
73,0.9801070834288743
74,0.9801798984010989
75,0.9802863494402045
76,0.980433930276132
77,0.9806287561254404
78,0.9808745871018317
79,0.9811721260182705
80,0.9815187524948776
81,0.9804600053333842
82,0.9806623068519116
83,0.9802119099168659
84,0.9800749429033162
85,0.9801306117777705
86,0.9800483676260225
87,0.9800881516165374
88,0.9801510926845145
89,0.9802449259561564
90,0.9800854572967248
91,0.9801469428047005
92,0.9802388911974904
93,0.980369055055888
94,0.9801240569159583
95,0.9802052643922886
96,0.9803222281238492
97,0.9801096401664379
98,0.9801837451650502
99,0.9802918242207759
