trial,pA
0,0.5621765008857978
1,0.4663845666515591
2,0.3713197239857477
3,0.39774784985126155
4,0.38382294872762857
5,0.33082382813123073
6,0.3590465401261238
7,0.33478917741910985
8,0.35219841225854537
9,0.33781306665513683
10,0.38844105217000435
11,0.3899925010879348
12,0.37849889097327905
13,0.36765969414176475
14,0.3210252971323453
15,0.3531506129218893
16,0.34044289262239735
17,0.36767050058796635
18,0.3607517986839148
19,0.3493085429686137
20,0.3433499109588986
21,0.3562251273675337
22,0.3632432144969286
23,0.34696893266735723
24,0.3504701858091842
25,0.370994685403238
26,0.39457410568762535
27,0.3935163370008145
28,0.3606655339108994
29,0.3208131726564888
30,0.38639483419309023
31,0.40274200147851247
32,0.35369060170457317
33,0.37926257063795027
34,0.37807841672495046
35,0.3886974187626351
36,0.3745409463416853
37,0.33774355115404703
38,0.32846894898843915
39,0.33098297083732137
40,0.3592698270362227
41,0.40597530577251945
42,0.3288243752237022
43,0.35048899056794575
44,0.3489240250137393
45,0.3518913240848206
46,0.337296779714769
47,0.3513285958460578
48,0.3094062549588653
49,0.3576020320921323
50,0.3743635574754783
51,0.3338864574204606
52,0.3328801186181988
53,0.33704948476187424
54,0.34801936223172375
55,0.3900231773653683
56,0.4170894054335942
57,0.40632227674770205
58,0.36814561617774894
59,0.34638338147908604
60,0.3289958553662002
61,0.36199638377042653
62,0.3687465653320756
63,0.3908294668813839
64,0.3590482197930871
65,0.39154910990700686
66,0.3680436567648516
67,0.33775361345021065
68,0.37334727702832665
69,0.3466042652274545
70,0.3376019510133094
71,0.3460352501947077
72,0.33798936429932624
73,0.38182366067188184
74,0.38130677577252214
75,0.394366679186698
76,0.39027948648005156
77,0.36516860069545204
78,0.3356254531028627
79,0.31727880046856843
80,0.34768173511567413
81,0.38845510619334145
82,0.3992544562389171
83,0.39840028498787006
84,0.3785989119631216
85,0.37469283727362246
86,0.3325274339781007
87,0.413332861409183
88,0.3941904544093229
89,0.3729641858621662
90,0.3971677813781875
91,0.4157875589168328
92,0.3325951961308196
93,0.32827508922261145
94,0.3054717059622601
95,0.35561517151453237
96,0.36799559679300337
97,0.3439960966681487
98,0.3601352754614621
99,0.3123515040809628
