trial,pA
0,0.9241418199787573
1,0.9319372459685433
2,0.9376679700080721
3,0.9138273315433991
4,0.9138410742834844
5,0.9013146863624207
6,0.9137567233111389
7,0.9138357863790918
8,0.9174904399221103
9,0.8777628545522557
10,0.834378117118375
11,0.8384954576283643
12,0.8218134423259207
13,0.8145119541757944
14,0.8082947280879427
15,0.8144260569554183
16,0.8218025597641947
17,0.8237627399872506
18,0.834292106730504
19,0.8416682420029484
20,0.8380259263855697
21,0.8343780068557458
22,0.8453640043211077
23,0.8473251446333836
24,0.873938565929489
25,0.8740966986054042
26,0.8741089950145764
27,0.8542440793401791
28,0.8145119476005129
29,0.8083392365834859
30,0.7982943236698303
31,0.8019428085195325
32,0.7946458164651871
33,0.7946457823102446
34,0.7982942849754627
35,0.8180745402934135
36,0.798294323583789
37,0.7982943041555027
38,0.7982943073677999
39,0.8060558489835564
40,0.818074576033983
41,0.8145051219239242
42,0.8181637849471887
43,0.8145118683923184
44,0.7987144101964424
45,0.7982943436003508
46,0.7946457988427015
47,0.7982942857699643
48,0.7982943023726919
49,0.7982947099138983
50,0.8144260364386259
51,0.814505102671375
52,0.8019425467311485
53,0.7747796343366069
54,0.7820766484971677
55,0.7585620669400879
56,0.7626306017286815
57,0.7641649225476648
58,0.7819908206719762
59,0.7784213722956247
60,0.7549128808268282
61,0.7586023888525603
62,0.7549135177635493
63,0.7585620153780827
64,0.7678134087477809
65,0.7948947492422149
66,0.791321290403303
67,0.7945592698705162
68,0.8023964183361276
69,0.8019465832074077
70,0.8144259875784834
71,0.8222626545780954
72,0.8145112855097176
73,0.798294241718636
74,0.7946457924253403
75,0.794645780768913
76,0.8055917002858968
77,0.8144260704369662
78,0.8181536087067905
79,0.8310596969840103
80,0.8435435203104048
81,0.8541514887104009
82,0.861533758263432
83,0.8542434929918602
84,0.8542441196489837
85,0.8578926882422118
86,0.8740244453459547
87,0.8741035130988005
88,0.8741096614396523
89,0.8777587657593248
90,0.8777588430865237
91,0.8777588499542837
92,0.8583128011711721
93,0.857892715068112
94,0.8542442095827824
95,0.8578927366448801
96,0.8542442086065336
97,0.8542441919249835
98,0.8578926954735906
99,0.8578068389320583
