trial,pA
0,0.9994472213630771
1,0.9947798743064404
2,0.9934713173080781
3,0.9933237487369181
4,0.9734426620863736
5,0.973441176077734
6,0.9535749126976546
7,0.953574877943601
8,0.953574875601709
9,0.9535748753740073
10,0.9535748753512975
11,0.9535748753490284
12,0.9572233797516277
13,0.9572233976361363
14,0.9535748937148952
15,0.9535748763162125
16,0.933708759877825
17,0.9238425965029919
18,0.9039764800347931
19,0.8939764870588504
20,0.8741103502794949
21,0.874110328986745
22,0.8814522938770116
23,0.8777589119971456
24,0.8741103471464754
25,0.87411032894559
26,0.8679331316475085
27,0.8343781142855272
28,0.834378057033568
29,0.8218089475903793
30,0.834292190832419
31,0.8343712404227503
32,0.8343773878124648
33,0.8343779876801999
34,0.8343780475206575
35,0.8343780535032426
36,0.8380265624865164
37,0.8145119560807786
38,0.8185804896778208
39,0.8238304690240156
40,0.8181604426011192
41,0.798294324563366
42,0.7946457998889512
43,0.7946457815100255
44,0.7747796649801605
45,0.7622105820684356
46,0.7788111806366952
47,0.7747728475850022
48,0.7747789781083264
49,0.7622144989993496
50,0.781994855749818
51,0.7747728641318603
52,0.7747789789239767
53,0.7821170281968187
54,0.785729214087694
55,0.8018569836683024
56,0.8184878105520016
57,0.8181529592697878
58,0.8181601098973508
59,0.8145118626188349
60,0.8145119109681629
61,0.8218093361482124
62,0.8181608592743974
63,0.8379406784540019
64,0.8343712570908388
65,0.8380299216516213
66,0.8379410342959465
67,0.8479378788719351
68,0.8775795868436984
69,0.8740959829251445
70,0.8642427797505536
71,0.8615411255683678
72,0.854244212965713
73,0.8542441914905312
74,0.8542441910667266
75,0.8542441910348559
76,0.8343780754693991
77,0.83802659978586
78,0.8380265761003656
79,0.8436294520365046
80,0.8343780751449112
81,0.8343780551557688
82,0.8218534528884285
83,0.8540724283533673
84,0.8542305616746697
85,0.8542428581444187
86,0.854244058038411
87,0.8651896908093706
88,0.8938047172423453
89,0.8939628360604606
90,0.8939751319320313
91,0.8939763317713683
92,0.8939764514626188
93,0.8777588522245342
94,0.8938905837813954
95,0.8939696501129198
96,0.8976243026762072
97,0.8939764157440209
98,0.8777588477902195
99,0.881407358975748
